"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000042156","Dzip1",730.331786947397,4.19688212792711,0.370558709579052,11.3258223850539,9.77570673123232e-30,9.2110578372252e-28
"ENSMUSG00000026421","Csrp1",2088.42861278289,3.74531164377709,0.330880304780099,11.3192341450066,1.05388567003992e-29,9.87867650605816e-28
"ENSMUSG00000025352","Gdf11",321.618820200905,3.29339772119905,0.290984795525316,11.3181093027678,1.06749371341568e-29,9.95465400484695e-28
"ENSMUSG00000051146","Camk2n2",203.336931875346,4.24545245049646,0.375913812066107,11.293685717911,1.40997479317119e-29,1.30809507606461e-27
"ENSMUSG00000026833","Olfm1",2319.60345921546,3.44414409450594,0.304981970808852,11.2929432693075,1.42193878542336e-29,1.3124640085252e-27
"ENSMUSG00000064357","mt-Atp6",64158.1256085753,4.07600391628572,0.360983609512115,11.2913822369792,1.44742319100061e-29,1.32920471819249e-27
"ENSMUSG00000028517","Plpp3",1903.13258012182,3.88046784536623,0.343758873867455,11.2883423246914,1.49835861014335e-29,1.36903058667189e-27
"ENSMUSG00000030134","Rasgef1a",706.311820416709,4.78924244416133,0.424414077821891,11.2843628296684,1.56773436272405e-29,1.42522021889652e-27
"ENSMUSG00000024548","Setbp1",313.573648929721,2.27735872780141,0.201840707452915,11.2829505828633,1.59311316892388e-29,1.4410505169501e-27
"ENSMUSG00000002274","Metrn",388.019143564457,3.86774209769325,0.343057473175946,11.2743268988913,1.75717343428328e-29,1.58154351241885e-27
"ENSMUSG00000034910","Pygo1",284.761225343686,3.56672244066667,0.316734624944157,11.2609173730075,2.04617465888576e-29,1.83254186900507e-27
"ENSMUSG00000026077","Npas2",332.572615858724,3.85898091479303,0.342963720676107,11.2518633375727,2.26750455288302e-29,2.02075984562595e-27
"ENSMUSG00000024810","Il33",227.637056563895,4.88495562872422,0.434547586102356,11.241474547217,2.55085566688069e-29,2.26213381713424e-27
"ENSMUSG00000068748","Ptprz1",3385.42879751969,4.40136784619012,0.39210914749172,11.2248537794775,3.07895333824141e-29,2.7058662948747e-27
"ENSMUSG00000022112","Gpc5",523.771737321134,3.98509964101858,0.355026619242291,11.2247911143218,3.08113679036089e-29,2.7058662948747e-27
"ENSMUSG00000031327","Chic1",151.209749874597,2.75100175916749,0.24514633288684,11.2218760393913,3.18442340862825e-29,2.78306298963738e-27
"ENSMUSG00000024501","Dpysl3",130.296077305719,3.48883425925849,0.310949986719172,11.2199209141931,3.25561460445515e-29,2.83160210621145e-27
"ENSMUSG00000040649","Rimklb",148.633809472331,4.05849785137613,0.362207090467754,11.2049100036529,3.8574560832597e-29,3.33900660297852e-27
"ENSMUSG00000029608","Rph3a",3624.13720005297,5.18142832214932,0.462506956547056,11.2029197589424,3.94512787163383e-29,3.39863372979655e-27
"ENSMUSG00000002459","Rgs20",168.763672169661,4.47297782781546,0.399498787510823,11.1964741011743,4.24285957854225e-29,3.63779965096719e-27
"ENSMUSG00000030688","Stard10",268.759286293728,3.3069911746027,0.295689567065418,11.1839968092992,4.88397376280357e-29,4.16773440296601e-27
"ENSMUSG00000041708","Mpped1",455.493013127435,4.76116301838441,0.426476771836324,11.1639445165649,6.12139377330808e-29,5.17486610994937e-27
"ENSMUSG00000051910","Sox6",263.84382614689,3.67603008430873,0.329266462973575,11.1643015541603,6.09685041615948e-29,5.17486610994937e-27
"ENSMUSG00000072214","Septin5",2004.45039498931,3.48137053729448,0.311914388272299,11.1613015243634,6.30615192033866e-29,5.30626020422543e-27
"ENSMUSG00000004902","Slc25a18",623.403977069692,4.6662985580572,0.41819369080665,11.1582232363583,6.52832362507271e-29,5.46777327320326e-27
"ENSMUSG00000015709","Arnt2",1806.0183216575,4.75644212791797,0.42650243435957,11.1522039377341,6.98544015473704e-29,5.82366810319575e-27
"ENSMUSG00000102070","ENSMUSG00000102070",21783.3828136548,3.66078614275505,0.328344011796495,11.1492398558618,7.22206818467355e-29,5.99332273068483e-27
"ENSMUSG00000038255","Neurod2",161.281392764648,4.49786015254541,0.403521793178164,11.1465111143564,7.44693115373622e-29,6.15170920101561e-27
"ENSMUSG00000062151","Unc13c",2776.08257377185,4.40467655871465,0.395760522063227,11.1296511732693,8.99869583701652e-29,7.39979119943026e-27
"ENSMUSG00000021364","Elovl2",75.2971388803934,4.19633577640143,0.377353696460796,11.1204310856337,9.97886544923229e-29,8.16867216479916e-27
"ENSMUSG00000019232","Etnppl",646.883954337122,4.73134131781816,0.425531298205692,11.1186682102315,1.01779931369931e-28,8.29414747033077e-27
"ENSMUSG00000044576","Garem2",123.954730552782,3.99408609012154,0.359270699538343,11.1172052028008,1.03462384607669e-28,8.39344394590738e-27
"ENSMUSG00000095139","Pou3f2",240.575061140761,4.54773569103059,0.409834286717308,11.0965232495725,1.30419061224372e-28,1.05330858777237e-26
"ENSMUSG00000058135","Gstm1",2061.18709704963,3.84561072591366,0.346859933157153,11.0869269070963,1.45190178868962e-28,1.16739356707484e-26
"ENSMUSG00000064360","mt-Nd3",3459.1917805394,3.70636864654136,0.334510681522426,11.0799709882893,1.569234022246e-28,1.2561510042678e-26
"ENSMUSG00000021700","Rab3c",870.202163359364,4.99657830204882,0.451137910776581,11.0755008229031,1.64955265231414e-28,1.31462806312842e-26
"ENSMUSG00000048148","Nwd1",1445.88583216144,4.03455129036735,0.364334235292965,11.0737638671895,1.68185047262785e-28,1.33448933773291e-26
"ENSMUSG00000032118","Fez1",675.790325498622,4.49000215574374,0.406149038743176,11.0550604025508,2.07197314874397e-28,1.63685878750773e-26
"ENSMUSG00000007950","Abhd8",763.972736372601,3.5963741298337,0.32574853852197,11.0403384959197,2.44111804560588e-28,1.92009854621982e-26
"ENSMUSG00000021219","Rgs6",334.678834462852,3.50709321370189,0.317769958803232,11.0365788726855,2.54541019704676e-28,1.99346389068281e-26
"ENSMUSG00000032101","Ddx25",156.641592904438,4.33290231921376,0.392612134870644,11.0360886339933,2.55933119332117e-28,1.99572675079195e-26
"ENSMUSG00000024827","Gldc",278.519588817898,4.12022806681835,0.373896138844525,11.0197127992585,3.0703713775779e-28,2.38395230007561e-26
"ENSMUSG00000035805","Mlc1",1186.16205622898,4.30763566734892,0.391203134701428,11.0112503843727,3.37289747130563e-28,2.60765333988847e-26
"ENSMUSG00000028701","Lurap1",258.216701092971,2.92456725851355,0.265678023772321,11.007938168871,3.49920004848708e-28,2.69001487629039e-26
"ENSMUSG00000033209","Ttc28",1453.66207053499,-1.43872802941121,0.130702181403038,-11.0076818456052,3.50916760159489e-28,2.69001487629039e-26
"ENSMUSG00000028756","Pink1",3070.22724568257,2.95105280855997,0.268217956503009,11.002443113934,3.71916768458407e-28,2.83896466589918e-26
"ENSMUSG00000107096","ENSMUSG00000107096",159.327697242906,2.47980878500327,0.225452293656258,10.9992617275572,3.85273184202257e-28,2.92856183840464e-26
"ENSMUSG00000003949","Hlf",831.766573625397,3.18169163303788,0.289288536466712,10.9983329166726,3.89261579921051e-28,2.94649842776223e-26
"ENSMUSG00000006476","Nsmf",2616.20882438757,3.97170970826765,0.361169139174201,10.9968136185412,3.95874050042898e-28,2.98406559971919e-26
"ENSMUSG00000063297","Luzp2",600.614259941627,4.58239138628908,0.416809273894593,10.9939765578439,4.08521534600757e-28,3.066623685669e-26
"ENSMUSG00000030317","Timp4",285.010387442087,4.76180794503762,0.433288004679697,10.989937163291,4.2722342529474e-28,3.19375991198642e-26
"ENSMUSG00000030172","Erc1",1442.75746914441,2.70117404603869,0.246012865354708,10.9798080768827,4.77938112704374e-28,3.55818041026124e-26
"ENSMUSG00000029999","Tgfa",487.201205089766,-1.53018982928085,0.139461693480654,-10.972115647607,5.20402591710076e-28,3.85844396992909e-26
"ENSMUSG00000044550","Tceal3",278.127507211696,4.39800531747655,0.400855951100944,10.9715355488612,5.23752632140786e-28,3.86743219104448e-26
"ENSMUSG00000017390","Aldoc",11507.358105028,4.64288353523827,0.423315562271033,10.9679018421383,5.45229167150901e-28,3.99607332677371e-26
"ENSMUSG00000026344","Lypd1",206.320257876251,4.13563830977409,0.377069474325592,10.9678417145034,5.45591792445474e-28,3.99607332677371e-26
"ENSMUSG00000015222","Map2",14222.6807986708,5.04998287144027,0.460527556707373,10.9656475446248,5.58989585365976e-28,4.07769378582898e-26
"ENSMUSG00000052914","Cyp2j6",93.8382416367747,3.20383448892596,0.292306740059804,10.9605221154684,5.91570816198455e-28,4.29803519511898e-26
"ENSMUSG00000056486","Chn1",950.544266288128,4.81368500942851,0.439296696717937,10.9577081853617,6.10252155612193e-28,4.41602869887207e-26
"ENSMUSG00000001995","Sipa1l2",2314.44430063996,-1.53881743805233,0.140501812101806,-10.9522960240351,6.47843144612331e-28,4.66937463314011e-26
"ENSMUSG00000025089","Gfra1",255.291355408841,4.15894823680425,0.379940880718994,10.946303616852,6.92147985695746e-28,4.96890841635783e-26
"ENSMUSG00000059974","Ntm",1515.05686261516,3.78734334526346,0.346021478424222,10.9453995818727,6.99087899546688e-28,4.99889296075064e-26
"ENSMUSG00000039154","Shd",63.740885705508,4.55500331533532,0.416214732741999,10.9438781403225,7.10923547480484e-28,5.06351098325569e-26
"ENSMUSG00000048022","Tmem229a",938.071075379751,4.43037212758504,0.405145467727759,10.93526271547,7.81792098572099e-28,5.54643170794817e-26
"ENSMUSG00000042978","Sbk1",1006.66345412298,3.36683814856847,0.307921239977844,10.9340886936242,7.91976750916758e-28,5.58289938467575e-26
"ENSMUSG00000050199","Lgr4",192.990536653799,2.51176994421009,0.229721896679007,10.9339596291067,7.93104384424115e-28,5.58289938467575e-26
"ENSMUSG00000030088","Aldh1l1",853.706106903788,4.04894286464462,0.370413678466871,10.9308675678583,8.20600858099719e-28,5.75406593948915e-26
"ENSMUSG00000059325","Hopx",302.860577412828,3.76007489454301,0.344047163992384,10.9289518649433,8.38108643833718e-28,5.85414033806787e-26
"ENSMUSG00000025932","Eya1",85.2332814476013,3.59628721365418,0.32974857343802,10.906149422145,1.07723139702993e-27,7.49545892448785e-26
"ENSMUSG00000041020","Map7d2",886.983961208246,4.83026963563295,0.443836372699814,10.8829963760088,1.38919935840318e-27,9.62912091680915e-26
"ENSMUSG00000061517","Sox21",117.98455967775,3.97218089928525,0.365118235071513,10.8791632894129,1.44886756002253e-27,1.0004375201667e-25
"ENSMUSG00000021288","Klc1",3608.54714612446,2.46801309448796,0.226921903037632,10.8760461702927,1.49925896088556e-27,1.03129634453919e-25
"ENSMUSG00000022957","Itsn1",2988.97021215649,2.88509096112722,0.265346569510255,10.8729159998268,1.55161001415978e-27,1.06326427144563e-25
"ENSMUSG00000097428","ENSMUSG00000097428",183.99228751609,4.27832180725437,0.393587021570816,10.8700784649338,1.60063132486944e-27,1.09271778483823e-25
"ENSMUSG00000021557","Agtpbp1",1490.89350049032,2.8728223921209,0.264309735399694,10.8691508762497,1.61698711452029e-27,1.0997336048416e-25
"ENSMUSG00000020444","Guk1",359.045963330755,2.92655939741166,0.269467276284024,10.8605372710525,1.77700611264739e-27,1.2040381117567e-25
"ENSMUSG00000063632","Sox11",160.309311367782,3.59541650820306,0.331071381421617,10.8599435347277,1.78859767112672e-27,1.20737016672961e-25
"ENSMUSG00000067786","Nnat",708.134290086704,4.50703993423738,0.41532619126875,10.8518076369543,1.95519790592934e-27,1.31492510469025e-25
"ENSMUSG00000033615","Cplx1",1758.53152491342,5.0092156960403,0.461690378000802,10.849729460967,2.00016489721628e-27,1.34018456131628e-25
"ENSMUSG00000005360","Slc1a3",6975.94191458925,2.9633078951209,0.273339768590646,10.841115108862,2.19775686148166e-27,1.46714462660756e-25
"ENSMUSG00000022055","Nefl",2743.4611755294,5.01342416000832,0.462473015075842,10.8404685172521,2.21334615290851e-27,1.47211931074514e-25
"ENSMUSG00000039037","St6galnac5",188.618715977914,3.59244834361124,0.331776078458033,10.8279305738604,2.538269060171e-27,1.68204489258438e-25
"ENSMUSG00000003410","Elavl3",1012.43734253399,4.37158340257696,0.403808226416671,10.8258899066264,2.59545513826979e-27,1.71366346373864e-25
"ENSMUSG00000029475","Kdm2b",933.567721881112,-1.51568763056005,0.140020545333243,-10.8247516602137,2.62790565094828e-27,1.72877967750201e-25
"ENSMUSG00000031762","Mt2",268.299132246181,3.78803167249571,0.350203382524322,10.816662149837,2.87041540086553e-27,1.88147409482095e-25
"ENSMUSG00000032965","Ift57",209.747421129559,2.22968623384659,0.206198136292553,10.8133190432096,2.97700115466153e-27,1.94429342559501e-25
"ENSMUSG00000041658","Rragb",108.127106947934,3.74214217234223,0.346129896854041,10.811380947888,3.0405795542314e-27,1.97867355092087e-25
"ENSMUSG00000025422","Agap2",8247.62368204086,4.40628485080751,0.407633926810016,10.8094163930107,3.10640001721677e-27,2.0142610290849e-25
"ENSMUSG00000054728","Phactr1",3330.72015838422,4.39433062100978,0.40698267311505,10.7973407992422,3.54316748055826e-27,2.28926581752784e-25
"ENSMUSG00000007944","Ttc9b",100.030945798032,4.61387827849818,0.427339442496695,10.7967526974388,3.56592836276566e-27,2.29577259824888e-25
"ENSMUSG00000021318","Gli3",205.346887732133,3.70820514777645,0.343484694868586,10.7958380771381,3.60161466304666e-27,2.31052520812685e-25
"ENSMUSG00000057614","Gnai1",342.023868179789,4.64978933016532,0.430874893628988,10.7915067666233,3.77548058225675e-27,2.4135059792794e-25
"ENSMUSG00000017639","Rab11fip4",3201.14789157592,3.78117027842004,0.350595834926955,10.7849834531201,4.05316267678449e-27,2.58189316851085e-25
"ENSMUSG00000027893","Ahcyl1",4197.02541043939,2.90544680925675,0.269421077908575,10.7840367643495,4.09510923706112e-27,2.59946039325167e-25
"ENSMUSG00000025920","Stau2",542.884921881378,2.64457736849906,0.245396725807179,10.7767426798393,4.43306802463145e-27,2.80414802914711e-25
"ENSMUSG00000026385","Dbi",1491.49097597648,3.46440476343808,0.321480413248749,10.7764100724776,4.4491213323184e-27,2.80449665585269e-25
"ENSMUSG00000032010","Usp2",648.186160219561,-1.5610566796092,0.14497656766056,-10.7676482123937,4.89341084343153e-27,3.07384359612916e-25
"ENSMUSG00000029053","Prkcz",813.27036623585,4.24556049149769,0.394394969740084,10.7647430044446,5.05022597425701e-27,3.16137156056344e-25
"ENSMUSG00000044365","Cxxc4",139.862439068766,3.39615260661788,0.315644399761851,10.7594261427741,5.35022896204736e-27,3.33762041904823e-25
"ENSMUSG00000041556","Fbxo2",345.50446706459,4.60634492663786,0.429172427791785,10.7330868162683,7.11780093104969e-27,4.42502187778763e-25
"ENSMUSG00000064351","mt-Co1",169312.910404009,3.51261977279721,0.327577913386219,10.7230055179446,7.93811233046374e-27,4.91809555378149e-25
"ENSMUSG00000021373","Cap2",430.212892632418,4.44133349805906,0.414583703091757,10.7127546619364,8.86830253269637e-27,5.45702248704116e-25
"ENSMUSG00000022474","Pmm1",520.488982130975,3.2649503863048,0.30476401508655,10.7130442725582,8.84059564275834e-27,5.45702248704116e-25
"ENSMUSG00000021838","Samd4",778.996110921557,3.71635624594295,0.347035451516007,10.7088662835691,9.24874672840925e-27,5.67183312080176e-25
"ENSMUSG00000019577","Pdk4",159.962033674679,3.72960063760545,0.348418317863019,10.7043758792032,9.70826416655017e-27,5.93352050800875e-25
"ENSMUSG00000032009","Sesn3",431.726238642181,3.06252182894805,0.286180665584108,10.7013582580686,1.00297123353996e-26,6.10934430504091e-25
"ENSMUSG00000031760","Mt3",745.988627317339,4.43146092908735,0.414433336174604,10.6928196703277,1.09975749744832e-26,6.67641372024748e-25
"ENSMUSG00000025777","Gdap1",150.39417271873,4.14059081356864,0.387870502497777,10.6751887212469,1.3298701808613e-26,8.04638175316445e-25
"ENSMUSG00000029167","Ppargc1a",304.171346280762,3.89788886736242,0.365265058781623,10.6713981358201,1.38526094321265e-26,8.35358524122003e-25
"ENSMUSG00000041272","Tox",92.9520846691298,3.38997947149244,0.317687483501981,10.6707995987865,1.39421386874087e-26,8.37964222571133e-25
"ENSMUSG00000096847","Tmem151b",1029.14455832663,4.5595627561594,0.427315917778289,10.6702384967674,1.40265892855874e-26,8.40248432998549e-25
"ENSMUSG00000028527","Ak4",201.657559821422,3.48840696168629,0.327148814933259,10.6630585301003,1.51530635086855e-26,9.04732910678647e-25
"ENSMUSG00000048578","Mlec",3203.4751230816,-1.51456527416812,0.142069499053934,-10.6607349519347,1.55364788170684e-26,9.24573810130213e-25
"ENSMUSG00000024500","Ppp2r2b",304.772674532203,4.20999199987607,0.394956729633589,10.6593752783546,1.57652842402338e-26,9.35113958000226e-25
"ENSMUSG00000064370","mt-Cytb",91336.6054001702,3.71209685321391,0.348266430803323,10.6587845536863,1.58657292311126e-26,9.37996429804113e-25
"ENSMUSG00000042388","Dlgap3",4034.16415106202,5.0545382205919,0.474448911175927,10.653493140208,1.67942338059843e-26,9.89656298970887e-25
"ENSMUSG00000020333","Acsl6",2026.68212792748,3.75800132907718,0.352806111541855,10.6517466850382,1.71123615674473e-26,1.00512900362561e-24
"ENSMUSG00000022037","Clu",5219.70449875214,3.90687569097582,0.367724160416552,10.6244737537783,2.29301772151495e-26,1.34249137863841e-24
"ENSMUSG00000070823","ENSMUSG00000070823",49.3211747775813,3.90822529168136,0.367897219210716,10.623144420787,2.32591687233486e-26,1.35736006894871e-24
"ENSMUSG00000058569","Tmed9",475.67231830892,-1.34936416718981,0.12704227633446,-10.6213790095935,2.37033276058743e-26,1.37883247497708e-24
"ENSMUSG00000022114","Spry2",155.26733110009,3.19194518418086,0.300620160180522,10.617868017448,2.46117963147111e-26,1.42708976644051e-24
"ENSMUSG00000046807","Lrrc75b",263.744128689169,3.27662071605038,0.308829490205982,10.6098051512663,2.68308012760633e-26,1.55078602519253e-24
"ENSMUSG00000025813","Homer2",742.394040727877,4.49790837895676,0.424010977004734,10.6079998464439,2.73542005721575e-26,1.57600268328313e-24
"ENSMUSG00000055675","Kbtbd11",1147.93167302572,2.82978290608026,0.266782905848022,10.607062311902,2.76299936226858e-26,1.58683877659686e-24
"ENSMUSG00000039114","Nrn1",197.587478550856,4.06214112966195,0.383103764144177,10.6032399309269,2.87832356200686e-26,1.64784023924893e-24
"ENSMUSG00000090223","Pcp4",311.138392475341,4.14030581467696,0.390810084747715,10.5941631914379,3.17164846131817e-26,1.81004076699391e-24
"ENSMUSG00000054256","Msi1",340.407093822223,3.57465530121359,0.337466082250979,10.5926357913358,3.22384115382108e-26,1.83404120483576e-24
"ENSMUSG00000032418","Me1",433.444094984599,4.23409089943355,0.400016597863938,10.5847880364048,3.50573306296113e-26,1.98194427631343e-24
"ENSMUSG00000035914","Cd276",185.431227674678,-2.63023682926843,0.248486517702432,-10.5850283290548,3.49674962198806e-26,1.98194427631343e-24
"ENSMUSG00000022679","Mpv17l",180.470999589144,3.51025407890065,0.331699057603316,10.5826471267778,3.58678856588028e-26,2.02145146247165e-24
