"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000228502","ENSG00000228502",231.928821924187,-3.89265198036261,0.97332939908076,-3.99931614522169,6.35257751058699e-05,0.00569701504678584
"ENSG00000124493","GRM4",311.264602570537,1.07963650030501,0.269990558407093,3.99879353809525,6.36661861672386e-05,0.00569701504678584
"ENSG00000137876","RSL24D1",2480.73033999504,-1.43587177786427,0.359398264802129,-3.99521065761072,6.46367541137415e-05,0.00575523098757304
"ENSG00000131899","LLGL1",3359.29661704524,0.884604241761859,0.221773580123896,3.98877197756227,6.64162247839817e-05,0.005884542950565
"ENSG00000120526","NUDCD1",956.641071965955,-0.802919809159484,0.202442740456353,-3.96615757793792,7.30405832044062e-05,0.00643974475252181
"ENSG00000158715","SLC45A3",438.675777326313,1.81619981024906,0.458539101661404,3.96083955254525,7.46867063078549e-05,0.0064939522814099
"ENSG00000122367","LDB3",1031.27767430104,1.71528000437267,0.433203706405846,3.95952291960706,7.50996371918858e-05,0.0064939522814099
"ENSG00000241697","TMEFF1",1687.3619708757,-1.69443998476504,0.427760603680763,-3.9611875665614,7.45779192312415e-05,0.0064939522814099
"ENSG00000094916","CBX5",14628.1865372024,-1.14042244270125,0.287942032270219,-3.96059732478036,7.47625138014455e-05,0.0064939522814099
"ENSG00000186020","ZNF529",1011.1740391959,-1.15959227634668,0.292986716250231,-3.95783225665531,7.5633040364898e-05,0.00650878403829213
"ENSG00000197061","H4C3",3252.88579802338,-1.63560165679264,0.413577235076299,-3.95476713434407,7.66092318638759e-05,0.0065123364033813
"ENSG00000174607","UGT8",3726.71010967019,1.42996256867716,0.361675493330019,3.95371706142211,7.69463940923537e-05,0.0065123364033813
"ENSG00000096092","TMEM14A",1116.93803259129,-1.42159185319538,0.359608083080739,-3.95316990935436,7.71226317091192e-05,0.0065123364033813
"ENSG00000136810","TXN",2758.36476643566,-0.760072550099233,0.192263845764282,-3.95327861604877,7.70875869429985e-05,0.0065123364033813
"ENSG00000252481","SCARNA13",2421.41888164047,-0.961402785141293,0.243773872056646,-3.94383030892617,8.01904107797176e-05,0.00673974172095328
"ENSG00000090097","PCBP4",2061.85487573947,1.55055856722655,0.394225786792507,3.93317387947189,8.38315500947034e-05,0.00701299655815505
"ENSG00000168453","HR",2102.96175415922,1.64738916027314,0.419518309159559,3.92685879091532,8.60624733389637e-05,0.00714827547320265
"ENSG00000083750","RRAGB",1100.50278819031,-0.797720374528565,0.20317081702284,-3.92635313583883,8.62435103794604e-05,0.00714827547320265
"ENSG00000126883","NUP214",2446.10640183314,0.808037745095099,0.206020907039579,3.92211526832985,8.77749800786689e-05,0.00724183849401348
"ENSG00000139292","LGR5",281.048607974905,1.35323609768633,0.345219098546921,3.91993404589232,8.85732049447715e-05,0.00727432723350073
"ENSG00000166086","JAM3",2697.54405936786,1.50757105111371,0.384841581968501,3.91738086981749,8.95162584988994e-05,0.00728524626860274
"ENSG00000163485","ADORA1",2707.08614844023,0.65900140726939,0.168184230995646,3.91833053175152,8.91643842438442e-05,0.00728524626860274
"ENSG00000181638","ZFP41",549.604813273981,0.79704129507804,0.203825940775387,3.91040164978983,9.21427731940243e-05,0.00746522485886361
"ENSG00000141524","TMC6",661.263812893857,1.53375857101838,0.39240028159122,3.90865818138265,9.28101704138859e-05,0.00748557724244014
"ENSG00000130827","PLXNA3",668.738714263338,1.11747837281826,0.286374702272582,3.90215463848691,9.53402139719997e-05,0.0076212848377795
"ENSG00000149972","CNTN5",1354.78573705842,-1.08859157949541,0.278947893330136,-3.90249077166198,9.52078692323867e-05,0.0076212848377795
"ENSG00000117477","CCDC181",463.2340853059,-1.06094465471185,0.272173914841866,-3.89803944043743,9.6974624909767e-05,0.00771763541427907
"ENSG00000263934","ENSG00000263934",13803.1344883047,-5.78211549545733,1.48688795559692,-3.88873652092774,0.000100767439099468,0.00797951624369975
"ENSG00000134612","ENSG00000134612",245.668456562153,2.87670310474734,0.739928837202877,3.8878105029965,0.000101152546623126,0.00797951624369975
"ENSG00000184371","CSF1",590.161569250058,1.30009474924432,0.334758321840317,3.88368164261642,0.000102886604233387,0.00808086665389389
"ENSG00000111716","LDHB",21039.6225880383,-0.855723187057732,0.220841532637119,-3.87482905429674,0.000106699575144016,0.00834390677626205
"ENSG00000131966","ACTR10",2502.15394802908,-0.697172933776731,0.180068910638628,-3.87170073559147,0.000108078597579548,0.00841515868426733
"ENSG00000137502","RAB30",2648.78381965008,-1.50598145080485,0.389301002266941,-3.86842428361438,0.00010954093976494,0.00849225578712157
"ENSG00000204655","MOG",2184.81312631092,1.65347299673451,0.42807425305302,3.86258455149302,0.000112193715296238,0.00866058439192333
"ENSG00000260691","ANKRD20A1",103.782580635914,-2.52476096164521,0.653896308439291,-3.86110294409103,0.000112876329259736,0.00867604127378463
"ENSG00000163041","H3-3A",1217.72869254491,-2.93803624443053,0.761873698621099,-3.85632979553964,0.000115102175689392,0.0086984358485269
"ENSG00000234545","FAM133B",332.594024960052,-2.42334290308569,0.628264271894449,-3.85720310941512,0.000114691856379734,0.0086984358485269
"ENSG00000163376","KBTBD8",478.446058879705,-1.17870895965081,0.30552377316555,-3.85799424849378,0.000114321337543647,0.0086984358485269
"ENSG00000092871","RFFL",2281.67847168204,1.11481395630339,0.288886383509502,3.85900485429671,0.00011384967661393,0.0086984358485269
"ENSG00000166833","NAV2",3075.30397844978,0.538973738958164,0.139825358736395,3.85462082006355,0.000115909132398152,0.00872276843227265
"ENSG00000196693","ZNF33B",1394.41114531499,-1.13112922411411,0.294418888612968,-3.84190440172826,0.000122083388133999,0.00914913257907544
"ENSG00000216819","TUBB2BP1",216.612590504142,-3.62707565408505,0.94508913237055,-3.83781331289603,0.000124134796658079,0.00915036251103363
"ENSG00000150656","CNDP1",3101.45758201616,1.10837292501917,0.288799426514233,3.83786400962451,0.000124109177959081,0.00915036251103363
"ENSG00000130208","APOC1",536.006702144266,-1.08423418488174,0.282425016362103,-3.83901610008804,0.000123528331167635,0.00915036251103363
"ENSG00000117475","BLZF1",1411.01903284278,-0.59882999272475,0.155944111523418,-3.84002952644239,0.000123019513825322,0.00915036251103363
"ENSG00000054690","PLEKHH1",5032.00757115845,1.89805270983802,0.494931050601573,3.83498410037316,0.000125572417272494,0.00921855304923704
"ENSG00000133639","BTG1",1067.83723907415,-0.625849164068244,0.16333266618628,-3.83174522697418,0.000127237463925462,0.00930281717952589
"ENSG00000061273","HDAC7",670.948093208355,1.21955569357817,0.318780884265213,3.82568640020318,0.000130408215365462,0.00949604113993201
"ENSG00000180917","CMTR2",347.413303718973,-1.6744647186437,0.437966393481594,-3.82327215869835,0.000131692281251778,0.00955087649433256
"ENSG00000152910","CNTNAP4",3793.69500366655,0.840289326905307,0.220083669756323,3.81804487282349,0.000134513462981883,0.00971630178792025
"ENSG00000116574","RHOU",4199.14802509793,1.03938097064821,0.272437495156755,3.81511718880754,0.00013611832063213,0.00979289645955794
"ENSG00000273024","INTS4P2",85.7777659902571,-3.74501285841667,0.981988828157132,-3.81370210233941,0.000136900473731933,0.00980992797028905
"ENSG00000172943","PHF8",984.253964846461,0.905174688748374,0.237462267468969,3.81186745328564,0.000137920833374411,0.00984382582965143
"ENSG00000172586","CHCHD1",454.121272661333,-1.74423955000885,0.458200941794309,-3.80671314899186,0.000140825924428085,0.00993292186966094
"ENSG00000029153","BMAL2",1034.83284270994,-1.65776082756529,0.435340936976315,-3.80795989249107,0.000140117991510849,0.00993292186966094
"ENSG00000136068","FLNB",2868.3185025307,1.15262550157415,0.302741084607888,3.8072979194979,0.00014049345828733,0.00993292186966094
"ENSG00000270066","ENSG00000270066",861.009629649382,6.34195049099031,1.66685421628668,3.80474214782775,0.000141951986056922,0.00997323602038986
"ENSG00000270141","TERC",142.626722995931,3.7685902799072,0.991449046257382,3.80109325248054,0.000144059068695093,0.0100247700520001
"ENSG00000254911","SCARNA9",1435.73197661962,-2.4296341082968,0.639279758586591,-3.80058038075313,0.000144357580533083,0.0100247700520001
"ENSG00000204580","DDR1",5345.38246065456,1.31825574290626,0.346702124680687,3.80227189008541,0.000143375256031204,0.0100247700520001
"ENSG00000142627","EPHA2",101.684600866384,1.81983694085301,0.479525263883881,3.79508042206863,0.000147595605437696,0.0102079918073222
"ENSG00000127989","MTERF1",338.602683271727,-1.16117862141255,0.306085922851342,-3.79363614829325,0.000148457169650463,0.0102079918073222
"ENSG00000165672","PRDX3",3145.22272420492,-0.687989373838533,0.181372833159765,-3.7932327672938,0.000148698646364863,0.0102079918073222
"ENSG00000166402","TUB",5136.89359756337,-1.74304799784866,0.459840855886987,-3.79054617599494,0.000150316383402129,0.0102798116801167
"ENSG00000187713","TMEM203",602.895239519693,-1.77934688674709,0.469789734425352,-3.78753888465355,0.000152146879639867,0.0103655824894039
"ENSG00000124614","RPS10",3979.54134067156,-2.63728551848007,0.696565290651734,-3.78612824077485,0.000153012730214669,0.0103852338326077
"ENSG00000128191","DGCR8",808.339450577952,0.635688399543133,0.167981664156553,3.7842725438813,0.0001541588190614,0.0104236861640539
"ENSG00000134864","GGACT",59.3621483659539,-2.34960701694581,0.62135102423335,-3.7814486905286,0.000155918361000714,0.0105031746852391
"ENSG00000185745","IFIT1",2047.62687143266,-1.57316211022907,0.416278523269431,-3.77910947188323,0.000157390224010563,0.0105234965392342
"ENSG00000198408","OGA",10688.1634689289,-0.660676885968925,0.174780991964422,-3.78002709873285,0.000156811290864234,0.0105234965392342
"ENSG00000140479","PCSK6",1387.03333240108,1.52427722886117,0.403546075269247,3.77720741762677,0.000158596647031272,0.0105648862722387
"ENSG00000256338","RPL41P2",105.864810816099,-3.90700987133642,1.03513094019081,-3.77441125527193,0.000160385989223444,0.010644658310601
"ENSG00000071991","CDH19",612.987699000805,1.48108544764107,0.392550717143613,3.77297858075041,0.000161310141318205,0.0106666330946663
"ENSG00000091513","TF",15827.0855824106,1.53022020436452,0.406049073950424,3.76855976908681,0.000164192172742199,0.0106945433123713
"ENSG00000181450","ZNF678",251.822203078469,1.50574140168094,0.399636149522415,3.76778077628956,0.000164705242829248,0.0106945433123713
"ENSG00000263843","MIF4GD-DT",78.6329690926947,1.4784618475288,0.392234882479196,3.76932780221865,0.000163687793477796,0.0106945433123713
"ENSG00000134815","DHX34",495.730560640367,0.919137239467149,0.243870230804612,3.76896038698367,0.000163928898601567,0.0106945433123713
"ENSG00000142875","PRKACB",27493.2464353753,-0.811032777728085,0.215212154768963,-3.76852682228266,0.00016421384209408,0.0106945433123713
"ENSG00000153237","CCDC148",410.738631195067,-0.983558346798483,0.261305952372516,-3.76401049370789,0.000167209862064425,0.0108027054325643
"ENSG00000275832","ARHGAP23",6835.91399377116,0.893380883696677,0.237382265874102,3.76346935777625,0.000167572268191117,0.0108027054325643
"ENSG00000089041","P2RX7",1408.76620431563,1.41981029889289,0.377494368512167,3.76114299264607,0.000169138699584355,0.0108647451811579
"ENSG00000108786","HSD17B1",179.201729434539,2.07324359010572,0.551479686480566,3.7594196865831,0.000170307937580472,0.0109009201612896
"ENSG00000111850","SMIM8",528.405528519391,-1.01437425455426,0.270139658414597,-3.75499939737631,0.000173341895341734,0.0110557706723987
"ENSG00000122490","SLC66A2",1528.12802439227,1.26600617703953,0.337740934337384,3.74845346929391,0.000177928338648898,0.0112698603408063
"ENSG00000129933","MAU2",1064.18551570509,1.16251052075817,0.310133437704747,3.74842045205363,0.000177951758967474,0.0112698603408063
"ENSG00000179403","VWA1",1882.03907612107,1.1295793170674,0.301804261906562,3.74275469117503,0.000182013896914314,0.011486673508424
"ENSG00000188092","GPR89B",272.550985958836,-2.10087773884416,0.561559447921403,-3.74114930595595,0.000183180652254109,0.0114976250745832
"ENSG00000153130","SCOC",4476.54519394372,-1.00720622345898,0.269251889998368,-3.7407582300168,0.000183465939975836,0.0114976250745832
"ENSG00000160271","RALGDS",3776.49923274038,1.25760485017232,0.336513425894168,3.73716099686268,0.000186109764126236,0.011622813255467
"ENSG00000197894","ADH5",2814.51463325319,-0.694582320088785,0.185913216523936,-3.73605671009064,0.000186928528770899,0.011633551967036
"ENSG00000273142","ENSG00000273142",57.228702081789,2.40405809200948,0.643845462734312,3.73390546514038,0.000188533284068224,0.0116850914410564
"ENSG00000130475","FCHO1",1181.06861067102,1.12572173505817,0.301542696302349,3.73320842740439,0.000189056021869645,0.0116850914410564
"ENSG00000146151","HMGCLL1",1399.60106100209,-0.719432705703906,0.192757241513929,-3.73232517779063,0.000189720364611902,0.0116859947873619
"ENSG00000163406","SLC15A2",1992.7931198734,-0.861899090426393,0.231078097366831,-3.72990387339977,0.000191552836255727,0.0117585983375273
"ENSG00000233836","ENSG00000233836",177.493132052758,-2.25969283392707,0.606684199548447,-3.72466076355533,0.000195578044942032,0.0119648527766238
"ENSG00000128242","GAL3ST1",299.924159533186,1.28287460367027,0.344990073767452,3.71858410203136,0.00020034259156492,0.0122147859385988
"ENSG00000225210","ENSG00000225210",56.3898447162419,-3.56950820510618,0.965303535406989,-3.69780910788979,0.000217468325480178,0.013037951006955
"ENSG00000158169","FANCC",263.810507463864,1.77518551691885,0.479669724465671,3.70084961875866,0.000214878797806637,0.013037951006955
"ENSG00000171612","SLC25A33",1168.19361129902,-1.07359830401534,0.290134681839883,-3.70034460274497,0.000215306892626271,0.013037951006955
"ENSG00000136274","NACAD",3448.00749753147,0.761641977267395,0.205933311382057,3.69848846772712,0.000216887202223096,0.013037951006955
"ENSG00000106153","CHCHD2",5034.88828103372,-0.751779767172625,0.203233631430602,-3.6990913456631,0.000216372722841516,0.013037951006955
"ENSG00000160201","U2AF1",374.059144551009,-2.99673969381681,0.81159346311943,-3.69241477413899,0.000222134792401195,0.0130661017541473
"ENSG00000183628","DGCR6",154.266942941798,-2.58409139100808,0.699421759130983,-3.6946110944829,0.000220223593086538,0.0130661017541473
"ENSG00000215447","ENSG00000215447",367.730805139805,-1.9937653783915,0.539585337449461,-3.69499547155179,0.000219890706325516,0.0130661017541473
"ENSG00000185615","PDIA2",185.534065757804,1.03565782109741,0.280491571777969,3.69229568836107,0.000222238862470255,0.0130661017541473
"ENSG00000152219","ARL14EP",1857.74289592637,-0.858066159420504,0.23218380704099,-3.69563308637204,0.00021933954657164,0.0130661017541473
"ENSG00000128654","MTX2",938.911531096339,-0.739873293088762,0.20038658775483,-3.69222961166435,0.000222296627197213,0.0130661017541473
"ENSG00000203485","INF2",4081.01787078222,1.15452653452125,0.313096480385316,3.68744654395481,0.000226515658497395,0.0132707186766585
"ENSG00000164889","SLC4A2",767.195394626643,0.830574971615653,0.225318500328474,3.68622625485624,0.000227604017637955,0.0132911878611567
"ENSG00000100764","PSMC1",1669.9849838437,-2.33965201159609,0.63580961102357,-3.67979969322822,0.000233417227677695,0.0135865445210713
"ENSG00000178127","NDUFV2",2344.40096181782,-0.938880422024326,0.255454579982874,-3.67533211613301,0.000237540203028652,0.0137819293279785
"ENSG00000071082","RPL31",8512.41467846588,-1.8589374535551,0.505964570087471,-3.67404668914609,0.000238739079246524,0.0138069488081285
"ENSG00000173269","MMRN2",354.805686708999,1.17695598032757,0.320576055470523,3.67137832112915,0.000241245927064956,0.0139072091159945
"ENSG00000170638","TRABD",297.428746313576,1.37590429618063,0.374972643903349,3.66934580042398,0.000243171963044011,0.0139734534418837
"ENSG00000229344","MTCO2P12",596.358376543052,-5.4627304047593,1.49026518981816,-3.66560961235756,0.000246750094278114,0.0141167957382869
"ENSG00000101343","CRNKL1",1586.32482443951,-0.725123542720657,0.197845179580025,-3.66510593919907,0.000247236220257999,0.0141167957382869
"ENSG00000183054","RGPD6",1565.04390249554,-2.26250259306279,0.617762842031406,-3.66241288586239,0.00024985073047725,0.0142209342986197
"ENSG00000007384","RHBDF1",252.386341256698,1.39575901537927,0.38143309934525,3.65924986000209,0.00025295461700785,0.0143521821498523
"ENSG00000266714","MYO15B",651.534501376575,1.62335578521386,0.443744058880872,3.65831553735723,0.000253878366369813,0.0143592965331052
"ENSG00000101247","NDUFAF5",739.052314305276,-1.04947028058992,0.287109604917584,-3.65529492087586,0.000256886492484137,0.0144838885699677
"ENSG00000092529","CAPN3",1213.58826534224,1.35514932909456,0.370901312416235,3.65366550003947,0.000258523020812936,0.0145306095385671
"ENSG00000198258","UBL5",2219.64021224236,-1.82507580854592,0.499658099827739,-3.65264929994157,0.000259548597667779,0.0145428070954912
"ENSG00000163126","ANKRD23",98.7402293034568,1.37227510868276,0.375995442734274,3.64971207816628,0.000262534411371098,0.0146644221208713
"ENSG00000204278","TMEM235",367.497971625722,2.12302672525948,0.582050906169798,3.64749320507052,0.000264811312322131,0.0147458088650955
"ENSG00000243679","ENSG00000243679",77.9435056850353,1.45523696547727,0.399165952342052,3.64569412029976,0.000266671023117671,0.014803534017884
"ENSG00000164669","ENSG00000164669",94.5600828793695,-2.90532971242774,0.797144984332263,-3.64466912485364,0.000267736026636487,0.0148169236156426
"ENSG00000033327","GAB2",7287.49623580272,1.30876586876083,0.359580170664724,3.63970534398888,0.000272950198696761,0.0150160153746054
