"gene","symbol","baseMean","log2FoldChange","stat","pvalue","padj"
"ENSG00000158710","TAGLN2",14.4851333333333,-0.510975121306386,-3.36452553379089,0.00246353129522825,0.159140733527266
"ENSG00000114503","NCBP2",9.20442895238095,-0.36974149529892,-3.36474757700042,0.00246217046573468,0.159140733527266
"ENSG00000214046","SMIM7",13.0022314285714,-0.341972470479426,-3.36286304289631,0.00247374334236785,0.159140733527266
"ENSG00000174125","TLR1",6.38094761904762,0.804624144984049,3.35636600210278,0.00251404709819127,0.159745025452285
"ENSG00000116171","SCP2",11.8822176190476,0.755282267896801,3.35706704255958,0.00250966782046295,0.159745025452285
"ENSG00000253457","SMIM18",8.79848890476191,-0.636120703389883,-3.35682816015386,0.00251115924631745,0.159745025452285
"ENSG00000179344","HLA-DQB1",6.01274947619048,1.14307974993859,3.3862303781345,0.00254823361663376,0.160277900910297
"ENSG00000205755","CRLF2",9.59304895238095,-0.668917474326175,-3.34911752764122,0.00255976333038472,0.160277900910297
"ENSG00000163510","CWC22",9.75916447619048,0.619644762344429,3.34848592434783,0.00256378479268277,0.160277900910297
"ENSG00000178665","ZNF713",7.05672776190476,0.549041759358309,3.34880040098862,0.0025617817334823,0.160277900910297
"ENSG00000129562","DAD1",14.2667961904762,-0.359428927013102,-3.34619810615229,0.00257840279061949,0.160544405083392
"ENSG00000175575","PAAF1",7.83502447619048,0.547489895484246,3.33998550069158,0.00261850664344917,0.161328306000164
"ENSG00000164305","CASP3",14.7662966666667,0.483833920783049,3.34226944313522,0.00260369351911738,0.161328306000164
"ENSG00000102309","PIN4",10.5547566666667,0.339360434630438,3.33941656502307,0.00262220930805221,0.161328306000164
"ENSG00000165568","AKR1E2",6.54524723809524,0.835585021464222,3.33584884945748,0.00264554404963349,0.161392880647029
"ENSG00000100241","SBF1",7.82140985714286,-0.586423288544888,-3.33227556714879,0.00266911668850647,0.161392880647029
"ENSG00000122643","NT5C3A",11.7153604761905,0.435182478411361,3.33134216507862,0.00267530768358401,0.161392880647029
"ENSG00000221864","KRTAP12-2",7.83799447619048,0.431079497838663,3.33330890636391,0.00266227901631924,0.161392880647029
"ENSG00000169905","TOR1AIP2",8.06187047619048,-0.428150393959251,-3.33591218384083,0.00264512806165974,0.161392880647029
"ENSG00000166741","NNMT",5.95702561904762,0.405884585390534,3.3288113750362,0.00269216373651769,0.161780258027016
"ENSG00000073605","GSDMB",9.68290490476191,-0.610490591473035,-3.32390879508942,0.00272510979776173,0.163127808125474
"ENSG00000111252","SH2B3",10.5575006190476,-0.515812094113913,-3.32175778573112,0.00273968776043955,0.163369688607134
"ENSG00000148483","TMEM236",8.7849509047619,-0.860269272546049,-3.31996779432976,0.00275187651858149,0.163467791356657
"ENSG00000158555","GDPD5",12.0276133333333,-0.591669349219401,-3.31688288769872,0.00277300612426485,0.163861747346076
"ENSG00000139531","SUOX",11.8590547619048,-0.409432876774094,-3.31301811097507,0.00279969894172714,0.163861747346076
"ENSG00000126883","NUP214",11.7625761904762,-0.321785919785365,-3.31496016694845,0.00278625483558971,0.163861747346076
"ENSG00000101608","MYL12A",14.8953580952381,0.285207763552444,3.31286169009207,0.00280078451023672,0.163861747346076
"ENSG00000168765","GSTM4",6.52612952380952,-1.4388794782457,-3.37783283219742,0.00283946077361233,0.164453627552308
"ENSG00000130706","ADRM1",9.02614033333333,-0.832128976328285,-3.3096008698656,0.00282350771008846,0.164453627552308
"ENSG00000138433","CIRSR",12.5567833333333,0.531260690594344,3.30686323833902,0.00284272266408788,0.164453627552308
"ENSG00000100299","ARSA",8.14555552380952,-0.599916333004453,-3.30131586119409,0.00288204729356602,0.16493735360772
"ENSG00000213918","DNASE1",9.39773452380952,-0.569050106599263,-3.30004273651259,0.0028911462543172,0.16493735360772
"ENSG00000163900","TMEM41A",5.97729561904762,-0.471290462234482,-3.30412002288428,0.00286210365324867,0.16493735360772
"ENSG00000091482","SMPX",4.18615314285714,0.36219121568172,3.29969479812643,0.00289363778259158,0.16493735360772
"ENSG00000121281","ADCY7",6.62098876190476,-0.574213469099311,-3.29623675362136,0.00291851338329736,0.165375739701493
"ENSG00000197381","ADARB1",9.75125714285714,-0.528295716048833,-3.29193091650891,0.00294977673391642,0.165375739701493
"ENSG00000168038","ULK4",9.27334952380952,-0.480239029342695,-3.28732791582245,0.00298355568196363,0.165375739701493
"ENSG00000154719","MRPL39",9.47833404761905,0.452784969098294,3.29316695904448,0.00294076923375291,0.165375739701493
"ENSG00000076053","RBM7",9.66381823809524,0.415845745790604,3.28690716006665,0.00298666196571324,0.165375739701493
"ENSG00000147010","SH3KBP1",12.6779657142857,0.390784902347525,3.28853629586651,0.00297465201178463,0.165375739701493
"ENSG00000163399","ATP1A1",11.989660952381,-0.380472526149656,-3.28981985681255,0.00296522251898016,0.165375739701493
"ENSG00000118680","MYL12B",15.1945047619048,0.25757947871176,3.2930780857115,0.00294141599846396,0.165375739701493
"ENSG00000153922","CHD1",13.1147919047619,0.520085734777581,3.28273013451665,0.00301766941832997,0.165704812756185
"ENSG00000149182","ARFGAP2",12.4425319047619,-0.444334988910615,-3.28214441183599,0.00302204222662112,0.165704812756185
"ENSG00000066044","ELAVL1",13.6252061904762,-0.410297783619599,-3.28179301136659,0.0030246686022962,0.165704812756185
"ENSG00000104774","MAN2B1",8.96868328571428,-0.390646375510567,-3.28008696251048,0.00303745103329374,0.165819157817557
"ENSG00000125434","SLC25A35",8.1660590952381,-0.415638532503744,-3.27379288762474,0.00308506188195627,0.16724055740507
"ENSG00000138381","ASNSD1",7.35456542857143,-0.414763813418364,-3.27474537201614,0.00307781089995718,0.16724055740507
"ENSG00000121690","DEPDC7",6.70425052380952,-0.933159920210576,-3.25559965076747,0.00328186860871095,0.167375299044258
"ENSG00000115165","CYTIP",13.3152623809524,0.918030600501401,3.31673917743393,0.00310971385755994,0.167375299044258
"ENSG00000110880","CORO1C",9.80358733333333,0.854423263565124,3.26887856432736,0.00312567915229196,0.167375299044258
"ENSG00000172057","ORMDL3",8.34845795238095,-0.763999286089366,-3.25920301123161,0.00319821387672915,0.167375299044258
"ENSG00000204371","EHMT2",7.45424904761905,-0.715372310408882,-3.25116701101835,0.0032622378259457,0.167375299044258
"ENSG00000198792","TMEM184B",9.79492128571429,-0.638157862917941,-3.25534652507105,0.00322878618773565,0.167375299044258
"ENSG00000167842","MIS12",10.60716,0.57328295036843,3.26160869490808,0.00317928455943327,0.167375299044258
"ENSG00000115355","CCDC88A",13.0217357142857,0.556888383304026,3.27084453858226,0.00310761154098277,0.167375299044258
"ENSG00000105732","ZNF574",7.53968980952381,-0.536029518293686,-3.24892845773933,0.00328029187687548,0.167375299044258
"ENSG00000106683","LIMK1",7.56993014285714,-0.516925586306869,-3.24901145821182,0.00327962075562559,0.167375299044258
"ENSG00000116954","RRAGC",12.1622980952381,0.516453543648211,3.25856938276171,0.00320321771039358,0.167375299044258
"ENSG00000111716","LDHB",10.3183542380952,0.504360336659579,3.25266900350809,0.003250177979401,0.167375299044258
"ENSG00000164695","CHMP4C",6.5305560952381,0.502541997560531,3.26655792662248,0.00314068076311253,0.167375299044258
"ENSG00000123636","BAZ2B",14.3561466666667,0.499580549379157,3.26141047204185,0.00318084019364728,0.167375299044258
"ENSG00000137815","RTF1",11.0525442857143,0.375194561423132,3.25487076632404,0.00323257725955555,0.167375299044258
"ENSG00000148660","CAMK2G",12.2673904761905,-0.366852025570473,-3.25823023367399,0.00320589911267991,0.167375299044258
"ENSG00000166619","BLCAP",6.77952452380952,-0.356917648850804,-3.2605756039921,0.00318740022897552,0.167375299044258
"ENSG00000123505","AMD1",12.9857276190476,0.309299527267608,3.24936961793048,0.00327672628423709,0.167375299044258
"ENSG00000164142","FHIP1A",8.39893780952381,-0.985016176553643,-3.2598208801809,0.00332642239431872,0.167444327277654
"ENSG00000148019","CEP78",6.70213247619048,0.72937241450565,3.24445361852267,0.00331667116096016,0.167444327277654
"ENSG00000196465","MYL6B",8.62725995238095,-0.580929942589991,-3.24389267775225,0.00332125883178376,0.167444327277654
"ENSG00000175334","BANF1",11.81463,-0.510472519872947,-3.24414760411708,0.00331917315038475,0.167444327277654
"ENSG00000165669","FAM204A",9.76069995238095,0.418795714796639,3.23814253768587,0.00336864097088693,0.169020743082948
"ENSG00000005059","MCUB",5.49743223809524,0.835198716207969,3.23211101837584,0.00341904225171404,0.170106794948414
"ENSG00000144744","UBA3",13.3803423809524,0.68796545687081,3.2350776686889,0.00342644315440404,0.170106794948414
"ENSG00000162951","LRRTM1",4.27327971428571,-0.686550162571289,-3.22387597586918,0.00348903255892646,0.170106794948414
"ENSG00000176927","EFCAB5",9.62515890476191,0.623308110708956,3.22979327346016,0.00343860285371008,0.170106794948414
"ENSG00000182389","CACNB4",6.81946519047619,-0.525413639863975,-3.22674199918297,0.00346451868590961,0.170106794948414
"ENSG00000140474","ULK3",8.14991252380952,-0.461428363775699,-3.2242208015399,0.00348607434542976,0.170106794948414
"ENSG00000161551","ZNF577",10.8623328571429,-0.411854428167301,-3.22698248299748,0.00346246933160616,0.170106794948414
"ENSG00000122694","GLIPR2",13.0850928571429,-0.366233637998015,-3.22553124264885,0.00347485428748594,0.170106794948414
"ENSG00000166783","MARF1",11.6230780952381,0.344065163217682,3.23110092363173,0.0034275537148498,0.170106794948414
"ENSG00000243811","APOBEC3D",9.85415066666667,-0.513356190064929,-3.22032259695314,0.003519657828772,0.171061990524392
"ENSG00000119408","NEK6",11.7404863809524,-0.85832315830104,-3.23008918570301,0.00358956164894466,0.171210778909852
"ENSG00000181023","OR56B1",4.52528376190476,0.763433627678713,3.21905704449491,0.00353381057819241,0.171210778909852
"ENSG00000254901","BORCS8",10.661668952381,-0.587850394820903,-3.21699419825073,0.00354857900493464,0.171210778909852
"ENSG00000148153","INIP",10.1162407619048,0.520828052547067,3.21531036468934,0.00356329731679631,0.171210778909852
"ENSG00000127527","EPS15L1",6.63582433333333,-0.518398149973769,-3.21113816617311,0.00360002024797547,0.171210778909852
"ENSG00000173486","FKBP2",8.89868742857143,-0.478800983684748,-3.21344822957052,0.00357964266396774,0.171210778909852
"ENSG00000108175","ZMIZ1",12.7482452380952,-0.301187546634432,-3.2137593508891,0.00357690670159157,0.171210778909852
"ENSG00000121691","CAT",13.121580047619,1.34357245021041,3.29509139135092,0.0036618862367568,0.171573565104259
"ENSG00000144566","RAB5A",14.3265671428571,0.470814009273878,3.20713278832175,0.00363561779509336,0.171573565104259
"ENSG00000054654","SYNE2",5.68177233333333,0.410962506343406,3.20603797009959,0.00364540679235699,0.171573565104259
"ENSG00000113282","CLINT1",14.5881823809524,0.358995883322248,3.2040795813386,0.00366298052434919,0.171573565104259
"ENSG00000178449","COX14",12.2124923809524,-0.35151621361363,-3.20611541022963,0.00364471355033008,0.171573565104259
"ENSG00000101367","MAPRE1",12.4786638095238,0.687825313046485,3.19937501360408,0.00370553142020652,0.172524201618264
"ENSG00000138138","ATAD1",10.5319604285714,0.458715721646623,3.1994670802814,0.00370469416573597,0.172524201618264
"ENSG00000158715","SLC45A3",13.4317771428571,-0.52156237797732,-3.19644319874841,0.00373228885580519,0.173249719821568
"ENSG00000143153","ATP1B1",8.70916695238095,0.778232015575218,3.19399126873778,0.00375480937593221,0.1732576326323
"ENSG00000109458","GAB1",14.8633823809524,0.28296606062279,3.19489766798338,0.00374646906408988,0.1732576326323
"ENSG00000154451","GBP5",6.47886266666667,0.721212493204514,3.19093311215999,0.00378308139620285,0.17404419574697
"ENSG00000111325","OGFOD2",6.78541566666667,-0.363738228878987,-3.18699360275324,0.00381980352909237,0.175213709807834
"ENSG00000135439","AGAP2",11.2377576190476,-0.398699268152477,-3.1839210602131,0.00384868217514397,0.176017606027823
"ENSG00000198400","NTRK1",10.6549673809524,-0.637569677134808,-3.18077827268263,0.00387843841151097,0.1768567915649
"ENSG00000120833","SOCS2",13.5329223809524,0.975765762201823,3.231323438795,0.00393401667227854,0.177305216531995
"ENSG00000182195","LDOC1",5.91946019047619,-0.43250014762819,-3.17603688149537,0.00392374976089665,0.177305216531995
"ENSG00000156304","SCAF4",12.175,0.351179819617505,3.17774332068834,0.0039073837202829,0.177305216531995
"ENSG00000114861","FOXP1",15.2786314285714,0.301948466790041,3.17596775819393,0.00392441409368567,0.177305216531995
"ENSG00000258588","TRIM6-TRIM34",7.06518766666667,0.353780233955889,3.17261488171059,0.00395676830467839,0.177813726944156
"ENSG00000185950","IRS2",10.9277728571429,0.655001849215084,3.17063530505401,0.00397599092593091,0.178161165652118
"ENSG00000149100","EIF3M",10.5496257619048,0.591359026220283,3.16818849288008,0.00399987479087049,0.178201318269126
"ENSG00000239779","WBP1",14.6719433333333,-0.253329122437089,-3.16882864308184,0.00399361284946401,0.178201318269126
"ENSG00000005156","LIG3",8.44727519047619,-0.42969203343441,-3.16566184233476,0.00402468278379348,0.178470877299842
"ENSG00000121775","TMEM39B",6.97688776190476,-0.419133689313149,-3.16522896514201,0.00402894782346135,0.178470877299842
"ENSG00000163393","SLC22A15",11.0508,-0.531028349548201,-3.16132028487377,0.00406765648917753,0.179161779000592
"ENSG00000187688","TRPV2",14.9696723809524,-0.399802628482631,-3.16207921291431,0.00406011275839931,0.179161779000592
"ENSG00000060237","WNK1",11.88897,0.475135031304029,3.15675283018155,0.00411334233877915,0.180150450905175
"ENSG00000129534","MIS18BP1",11.3624442857143,0.464321934905811,3.15726400446384,0.00410820491697474,0.180150450905175
"ENSG00000116701","NCF2",10.9949522857143,1.07258156694438,3.19718743984186,0.00414842297380014,0.181175069819147
"ENSG00000185883","ATP6V0C",12.673109047619,-0.470796148870969,-3.15162526983514,0.00416521840669281,0.181397601621813
"ENSG00000142892","PIGK",7.59627966666667,0.837548422811589,3.14550541642134,0.00422795701089084,0.182702638423242
"ENSG00000011465","DCN",8.81516204761905,-0.806242419896854,-3.13640009061157,0.00432298505267302,0.182702638423242
"ENSG00000010810","FYN",8.54014885714286,0.685642320295997,3.13557155663123,0.00433173320705823,0.182702638423242
"ENSG00000161533","ACOX1",10.0772881904762,0.592522769248289,3.13237534405445,0.00436564031444509,0.182702638423242
"ENSG00000185000","DGAT1",11.2073428571429,-0.583210717758137,-3.13206064425574,0.00436899256707928,0.182702638423242
"ENSG00000161956","SENP3",10.7320811904762,-0.55623728430335,-3.13308495214099,0.00435809047336315,0.182702638423242
"ENSG00000134802","SLC43A3",11.8389519047619,-0.534390506550782,-3.12848078193261,0.00440730048827996,0.182702638423242
"ENSG00000136051","WASHC4",13.1991757142857,0.49403721301567,3.14179545669176,0.00426643130496721,0.182702638423242
"ENSG00000072571","HMMR",4.70852219047619,0.470645506766146,3.14152628787981,0.00426923578240813,0.182702638423242
"ENSG00000082805","ERC1",7.96315552380952,-0.458248386817966,-3.12957901608921,0.00439551417409016,0.182702638423242
"ENSG00000134352","IL6ST",8.98025928571429,0.457578410071591,3.147269997407,0.00420977456391814,0.182702638423242
"ENSG00000165695","AK8",8.74158366666667,0.429452814032292,3.13199811483998,0.00436965893874493,0.182702638423242
"ENSG00000006831","ADIPOR2",9.81044185714286,-0.406576731546844,-3.13358795773355,0.00435274636633842,0.182702638423242
"ENSG00000145817","YIPF5",11.0387357142857,0.397261316673134,3.14473863922067,0.00423588147233518,0.182702638423242
"ENSG00000173545","ZNF622",10.5587258095238,0.386235871731817,3.12849719048429,0.00440712416760665,0.182702638423242
"ENSG00000222046","DCDC2B",7.048071,-0.382707531849768,-3.13829554266036,0.00430303552117413,0.182702638423242
"ENSG00000172071","EIF2AK3",10.8006866666667,0.353666606380278,3.14173548555824,0.00426705599260228,0.182702638423242
"ENSG00000198108","CHSY3",4.24912447619048,0.329269746963107,3.12946186863525,0.00439676996391897,0.182702638423242
"ENSG00000077800","FKBP6",6.15286095238095,-0.378470263226151,-3.12699380916194,0.00442330714022327,0.182877210405391
"ENSG00000185591","SP1",13.4195028571429,0.43037753441498,3.12556574561148,0.00443873219547806,0.183026872230563
"ENSG00000115942","ORC2",8.9193860952381,-0.436644812390025,-3.12398003192843,0.00445592060161801,0.183248257314285
"ENSG00000105698","USF2",13.2018228571429,-0.329491954013948,-3.12047018628123,0.00449419325527646,0.18336308481528
"ENSG00000084070","SMAP2",14.3009514285714,0.324821104611052,3.12165287021509,0.00448126171522158,0.18336308481528
"ENSG00000152969","JAKMIP1",4.21766980952381,0.308646810504908,3.12137835492263,0.00448426009553971,0.18336308481528
"ENSG00000157350","ST3GAL2",5.9990039047619,-0.49179205130624,-3.11268006686471,0.00458027019368653,0.184624603527707
"ENSG00000138131","LOXL4",6.12131023809524,-0.471343116407504,-3.11410762311318,0.00456437890563954,0.184624603527707
"ENSG00000103067","ESRP2",6.52732766666667,-0.406238757514375,-3.11440385264915,0.00456108796935506,0.184624603527707
"ENSG00000178935","ZNF552",7.7225990952381,-0.391316805337667,-3.11489123859722,0.00455567835226279,0.184624603527707
