"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000027363","Usp8",1941.51924683012,0.321791228535779,0.12203571707431,2.63686104568743,0.00836771004724294,0.756759335780042
"ENSMUSG00000021555","Naa35",373.836659193166,0.264358645024087,0.100495364190389,2.63055561969265,0.00852454194259395,0.763452912294391
"ENSMUSG00000019888","Mgat4c",16.1321244772552,-1.62567551868502,0.619268300070691,-2.62515539468021,0.00866094299222126,0.763939759699874
"ENSMUSG00000068101","Cenpm",14.7003977452077,-1.10674705619948,0.421133073454006,-2.62802217627383,0.00858829166729694,0.763939759699874
"ENSMUSG00000032563","Mrpl3",249.570317368973,0.275848338947038,0.105106918694638,2.62445462556511,0.00867878555133647,0.763939759699874
"ENSMUSG00000021149","Gtpbp4",409.159618202297,0.230364441184226,0.0878024818949566,2.62366662322627,0.00869888842508286,0.763939759699874
"ENSMUSG00000105893","Wdr46-ps",24.3418891241461,-0.882231347698355,0.336909966525735,-2.61859676279706,0.00882922469804152,0.764256000058704
"ENSMUSG00000034473","Sec22a",74.4515906208478,0.42048793388518,0.160388046595994,2.62169122206694,0.00874946628921617,0.764256000058704
"ENSMUSG00000029999","Tgfa",487.201205089766,0.372475311626196,0.142192603318606,2.61951256910041,0.00880555276554224,0.764256000058704
"ENSMUSG00000087390","ENSMUSG00000087390",11.6679584151564,1.45386831904731,0.556871478772578,2.61077892200879,0.00903362716664267,0.767264549632547
"ENSMUSG00000062980","Cped1",82.0837710994172,-0.954771303301639,0.365201002907112,-2.61437207373848,0.00893916291904461,0.767264549632547
"ENSMUSG00000037851","Iars1",479.877276131515,0.422066320912034,0.161650917029197,2.61097387301429,0.00902847911074317,0.767264549632547
"ENSMUSG00000026155","Smap1",402.674604746763,0.235962253679746,0.0903215422182509,2.61246927238656,0.00898907725198154,0.767264549632547
"ENSMUSG00000095079","Igha",29.0405896513721,-2.75103410969181,1.05493901102859,-2.6077660233737,0.00911352249016364,0.768479665770768
"ENSMUSG00000091955","Tmsb10b",6.02110064711249,-1.69337343017183,0.650345864004821,-2.60380441223084,0.00921953532909752,0.768479665770768
"ENSMUSG00000055044","Pdlim1",40.8860797801083,-0.705368389279458,0.271293590732565,-2.60001862695972,0.00932187004084892,0.768479665770768
"ENSMUSG00000020642","Rnf144a",526.098399538314,-0.607029147107249,0.233587565336589,-2.59872200916409,0.00935715160208547,0.768479665770768
"ENSMUSG00000036104","Rab3gap1",1109.76594961248,0.359502498007705,0.138397912558705,2.59760058053775,0.00938776220968105,0.768479665770768
"ENSMUSG00000053483","Usp21",348.426212406547,0.35236352179589,0.135216292698444,2.60592503139931,0.00916265139161193,0.768479665770768
"ENSMUSG00000026496","Parp1",978.778272492019,0.342386312304151,0.131478987110829,2.60411431383738,0.00921120284737935,0.768479665770768
"ENSMUSG00000029076","Sdf4",2075.75267734336,0.214567464477405,0.0825246649835994,2.60004041846213,0.00932127809967423,0.768479665770768
"ENSMUSG00000042349","Ikbke",67.1329307500381,-1.26949054660392,0.489346262014305,-2.59425818719508,0.00947952703288562,0.772496052035738
"ENSMUSG00000029686","Cul1",692.779280163742,0.29869040599602,0.115218518145325,2.5923819434935,0.00953138880924494,0.773239259856727
"ENSMUSG00000052656","Rnf103",466.90057017576,0.255448564517427,0.0988410546254306,2.58443786830765,0.00975378765775849,0.7877489844487
"ENSMUSG00000102644","ENSMUSG00000102644",60.744293717715,-0.800981073316609,0.310297613141495,-2.58133172603994,0.00984199593424454,0.788208246652182
"ENSMUSG00000054499","Dedd2",151.377376168568,-0.645708208408804,0.25016106884719,-2.58116984942702,0.00984661233449744,0.788208246652182
"ENSMUSG00000040624","Plekhg1",483.516338960812,-0.749626854451242,0.290803415261456,-2.57777871617245,0.00994376532973804,0.792478672159872
"ENSMUSG00000074182","Znhit6",164.636141131127,0.471773825482186,0.183388703772937,2.57253481690079,0.0100956800860723,0.800606177176678
"ENSMUSG00000019857","Asf1a",67.3755366623827,0.447843250212746,0.174175768232435,2.57121443905507,0.0101342554072997,0.800606177176678
"ENSMUSG00000052749","Trim30b",133.897290453636,-2.08411366510956,0.811940007068458,-2.56683208976773,0.0102632296981055,0.807269949862728
"ENSMUSG00000086003","B230206L02Rik",5.42412360658507,-3.19532183683437,1.24774339287262,-2.56088059058196,0.0104407234907033,0.811600905887979
"ENSMUSG00000045087","S1pr5",130.367867386979,-0.949787506534057,0.37056891228422,-2.56305230970262,0.0103756414883617,0.811600905887979
"ENSMUSG00000026827","Gpd2",953.875209046503,-0.591659997145873,0.231074189308815,-2.56047635140747,0.010452877733232,0.811600905887979
"ENSMUSG00000020083","Fam241b",23.463771913249,2.15272315473638,0.841271770826732,2.55889146573985,0.0105006519417076,0.81182604392065
"ENSMUSG00000021493","Pdlim7",182.217545572616,-0.656872859563809,0.256896378965978,-2.5569564748548,0.0105592428706315,0.812881969245079
"ENSMUSG00000002274","Metrn",388.019143564457,-0.919303556671695,0.359774232075868,-2.55522345601959,0.0106119648029677,0.813479047671563
"ENSMUSG00000002835","Chaf1a",87.7432386260789,-0.512947572329082,0.201049863545599,-2.55134504089202,0.0107308031043005,0.819117970294939
"ENSMUSG00000032375","Aph1b",127.54425064275,-0.49166869422849,0.193564933761512,-2.54007110003853,0.011082993562683,0.839710488776851
"ENSMUSG00000026411","Tmem9",82.4351175243617,0.441638918508936,0.173891207644202,2.5397426614724,0.0110934059376302,0.839710488776851
"ENSMUSG00000020027","Socs2",77.0278497558819,-0.966625745652418,0.381178086366262,-2.53589012649488,0.0112161918922855,0.8454671980139
"ENSMUSG00000034151","Zbbx",14.8931925991283,-1.60418322025638,0.63379856126956,-2.53106163106941,0.0113717865206183,0.848689485319017
"ENSMUSG00000055737","Ghr",71.9989527206838,-0.855732575823333,0.337893426720417,-2.53255171054686,0.0113235666409743,0.848689485319017
"ENSMUSG00000036693","Nop14",467.351851474544,0.283458314721191,0.112029899642713,2.53020234442055,0.0113996763546803,0.848689485319017
"ENSMUSG00000057003","Myh4",7.00452650277123,2.94767380033606,1.18024520572042,2.49750965820429,0.0125069058120529,0.856567530583151
"ENSMUSG00000039714","Cplx3",24.6036102850591,1.83869276062044,0.730088739744569,2.5184510601598,0.0117872262956503,0.856567530583151
"ENSMUSG00000067594","Krt77",32.1514201088177,1.65507592301145,0.662342416919014,2.49882218129754,0.0124606818126221,0.856567530583151
"ENSMUSG00000064945","Rny3",1021.30943130638,1.62007525683312,0.652180472961814,2.48409040748445,0.0129882828703056,0.856567530583151
"ENSMUSG00000021032","Ngb",12.3806422613211,-1.51561293163585,0.610663547341947,-2.48191158328166,0.0130679696225167,0.856567530583151
"ENSMUSG00000003545","Fosb",234.193006650344,-1.49984511519352,0.604107357075003,-2.48274598484538,0.0130374018741328,0.856567530583151
"ENSMUSG00000105745","ENSMUSG00000105745",10.6218480869287,-1.30775470863703,0.525598855367637,-2.48812320514342,0.0128419236146971,0.856567530583151
"ENSMUSG00000093456","ENSMUSG00000093456",7.53664658249095,-1.28403244278466,0.509890254360156,-2.5182525686747,0.011793871576317,0.856567530583151
"ENSMUSG00000070436","Serpinh1",211.992304713036,-1.11274882713586,0.443116968664138,-2.51118532086564,0.0120326510559742,0.856567530583151
"ENSMUSG00000028583","Pdpn",60.4481725720348,-1.01882475022469,0.406150809235829,-2.50848878558584,0.0121248816810197,0.856567530583151
"ENSMUSG00000030747","Dgat2",100.204162813923,-0.966048445031246,0.387932846468453,-2.49024658217439,0.0127654495281489,0.856567530583151
"ENSMUSG00000022261","Sdc2",176.713914058781,-0.930364090853906,0.369945701569645,-2.51486660584637,0.0119077428578849,0.856567530583151
"ENSMUSG00000020889","Nr1d1",406.880993827328,-0.924608236568346,0.368084092261263,-2.51194837268889,0.0120066652435636,0.856567530583151
"ENSMUSG00000058571","Gpc6",161.482505990711,-0.847899520510077,0.338880432930496,-2.50206101655913,0.012347264289393,0.856567530583151
"ENSMUSG00000021676","Iqgap2",530.49030346436,-0.741073621449525,0.297419972217508,-2.49167403225888,0.0127142662726751,0.856567530583151
"ENSMUSG00000025646","Atrip",83.8909964192602,0.684700224672971,0.271835319385795,2.51880523185889,0.0117753772583055,0.856567530583151
"ENSMUSG00000069763","Tmem100",155.928666939352,0.680569928448673,0.272989623537813,2.49302489826835,0.0126659964165328,0.856567530583151
"ENSMUSG00000047767","Atg16l2",102.202873834808,-0.612743010331634,0.245745792667258,-2.4934018348029,0.0126525565008349,0.856567530583151
"ENSMUSG00000044629","Cnrip1",127.215218756595,0.546734516551129,0.21945713632204,2.49130434176827,0.0127275045924365,0.856567530583151
"ENSMUSG00000042082","Arsb",2146.45058272432,0.491881698991067,0.198168069494514,2.48214407217952,0.0130594461821103,0.856567530583151
"ENSMUSG00000007570","Fance",88.189735394317,0.486601231275986,0.196019933820568,2.48240687460597,0.0130498173165235,0.856567530583151
"ENSMUSG00000018433","Nol11",206.381195475692,0.436136699501519,0.174335051139421,2.50171549927001,0.0123593198851316,0.856567530583151
"ENSMUSG00000002416","Ndufb2",138.080929517079,-0.420112033235246,0.167818949123857,-2.50336470004461,0.0123018706414681,0.856567530583151
"ENSMUSG00000051007","Gatd1",84.4688064170108,0.412020193656254,0.165094445888641,2.49566356662397,0.0125721778057638,0.856567530583151
"ENSMUSG00000029475","Kdm2b",933.567721881112,0.359658837901037,0.144033175070413,2.49705554102527,0.0125229340777466,0.856567530583151
"ENSMUSG00000028901","Gmeb1",408.424252505805,0.337085318390095,0.135401719110051,2.48952022622491,0.0127915639901783,0.856567530583151
"ENSMUSG00000020368","Canx",6337.72336823275,0.328096289610666,0.130380254817997,2.516456882744,0.0118541403619737,0.856567530583151
"ENSMUSG00000034083","Ccdc174",272.993498379037,0.301230556545829,0.119507366003375,2.52060242493607,0.0117154137009087,0.856567530583151
"ENSMUSG00000020706","Ftsj3",366.966150959518,0.29494304630798,0.117467681014835,2.51084420633733,0.012044283863982,0.856567530583151
"ENSMUSG00000020311","Erlec1",311.965363005157,0.292552367182359,0.117304212215175,2.49396301852929,0.0126325705205252,0.856567530583151
"ENSMUSG00000016831","Tox4",722.904449523931,0.261918825635145,0.1039013112171,2.52084235094848,0.0117074290698536,0.856567530583151
"ENSMUSG00000003099","Ppp5c",594.068064378667,0.232889772470358,0.0936971943908618,2.48555758776349,0.0129348657327728,0.856567530583151
"ENSMUSG00000038371","Sbf2",1476.49308699894,0.212941768974336,0.0857044003011531,2.4846071873333,0.0129694457164056,0.856567530583151
"ENSMUSG00000022899","Slc15a2",147.704907189905,-0.851565981808987,0.343643363872611,-2.47805158293312,0.0132102045445627,0.859661188545628
"ENSMUSG00000057541","Pus7",135.100929736341,0.462786219721805,0.186675703793205,2.47909187065109,0.0131717374733318,0.859661188545628
"ENSMUSG00000076609","Igkc",109.860820058145,-2.28153137705756,0.922440936643437,-2.47336310263892,0.01338480734797,0.861477721801763
"ENSMUSG00000015176","Nolc1",555.524911983344,0.412539402748797,0.16669806140478,2.47477024790984,0.0133321911292194,0.861477721801763
"ENSMUSG00000018572","Phf23",393.511983092996,0.325634482486161,0.131756736448695,2.47148260698579,0.0134554096450536,0.861477721801763
"ENSMUSG00000040249","Lrp1",23662.0331110405,0.312416078866589,0.126436629909567,2.47093013385475,0.0134762144309269,0.861477721801763
"ENSMUSG00000021039","Snw1",783.774751316806,0.245316451119271,0.0992767481988205,2.47103632592778,0.0134722132919988,0.861477721801763
"ENSMUSG00000065208","Gm24616",13.4529197098168,1.95488232709943,0.794530232995742,2.46042535062338,0.013877243780909,0.865496058067438
"ENSMUSG00000019577","Pdk4",159.962033674679,-0.911545986948494,0.370008866337162,-2.46357876764464,0.0137557667028008,0.865496058067438
"ENSMUSG00000021692","Dimt1",59.2752718126104,0.627853287195412,0.255428114941045,2.45804298927832,0.0139696450696861,0.865496058067438
"ENSMUSG00000024534","Sncaip",264.729968418946,0.619402339562633,0.251284778723086,2.46494173944857,0.0137035531294951,0.865496058067438
"ENSMUSG00000021756","Il6st",3832.42957407233,0.506416799290645,0.205932050501229,2.45914513092086,0.0139268305606973,0.865496058067438
"ENSMUSG00000002679","Med6",58.8639045498108,0.403262782721865,0.163578295933939,2.46525848933359,0.0136914439737721,0.865496058067438
"ENSMUSG00000024587","Nars1",1081.3709798635,0.320807752632311,0.130189208040674,2.46416548238071,0.0137332689702556,0.865496058067438
"ENSMUSG00000025873","Faf2",526.831107390925,0.282602835337938,0.114765933448294,2.46242788993879,0.0137999919743795,0.865496058067438
"ENSMUSG00000025364","Pa2g4",607.234788105001,0.254857865010854,0.103575591919259,2.46059771697492,0.013870579431658,0.865496058067438
"ENSMUSG00000021364","Elovl2",75.2971388803934,-1.0103178228898,0.412387328591418,-2.44992450747874,0.0142886168913394,0.873870395659325
"ENSMUSG00000019256","Ahr",87.5533684671259,-0.897362006206692,0.367144614682517,-2.44416497020574,0.0145187859279202,0.873870395659325
"ENSMUSG00000035863","Palm",2677.41030109595,-0.829894267071322,0.338604237017807,-2.45092700073826,0.0142488847246292,0.873870395659325
"ENSMUSG00000035914","Cd276",185.431227674678,0.609597364464564,0.2497061514717,2.44125889919718,0.014636157751632,0.873870395659325
"ENSMUSG00000038332","Sesn1",580.414733335757,0.415682624506151,0.169720908049114,2.4492128240668,0.0143168825783276,0.873870395659325
"ENSMUSG00000033209","Ttc28",1453.66207053499,0.329696810501989,0.134781721813576,2.44615372222363,0.0144389423098122,0.873870395659325
"ENSMUSG00000026245","Farsb",169.25506252545,0.312326518106338,0.127465638095285,2.45028011292629,0.0142745118844719,0.873870395659325
"ENSMUSG00000040462","Os9",2384.55945738944,0.294982819992165,0.12076613766833,2.44259546332681,0.0145820724556732,0.873870395659325
"ENSMUSG00000062203","Gspt1",1047.61763331638,0.291786245241513,0.119179151577734,2.44829939950694,0.014353233020286,0.873870395659325
"ENSMUSG00000020430","Pes1",439.321630604849,0.281014928278196,0.115093408930449,2.4416248583619,0.0146213313244819,0.873870395659325
"ENSMUSG00000020109","Dnajb12",582.882487483875,0.227913353552618,0.0931800419730136,2.44594602799841,0.0144472625871452,0.873870395659325
"ENSMUSG00000078779","Zfp59",41.2025629900135,0.587110309541742,0.240689713633494,2.43928292854158,0.0147164411949774,0.875773479139266
"ENSMUSG00000022269","Marchf11",13.2182375768046,-1.40126075825472,0.575197179266304,-2.43613982954872,0.0148449447835568,0.876376231356463
"ENSMUSG00000073418","C4b",1004.03023794277,-0.743017197755942,0.304888797467151,-2.43701049014763,0.0148092497422166,0.876376231356463
"ENSMUSG00000052609","Plekhg3",489.217528505775,-0.617414394763214,0.253507923006183,-2.4354836229247,0.0148718977959446,0.876376231356463
"ENSMUSG00000018589","Glra2",9.50696012831086,-2.13527127150168,0.877630044450322,-2.43299700711482,0.014974424666219,0.879552976092754
"ENSMUSG00000081221","Gm14760",6.28822420306997,4.95718299195,2.04217315911532,2.42740581023868,0.0152072350334469,0.884611218617647
"ENSMUSG00000087361","0610043K17Rik",29.8474282044613,-1.73493860113683,0.71449642784756,-2.42819772572325,0.0151740681219375,0.884611218617647
"ENSMUSG00000024899","Papss2",138.135739855754,-1.0641116200339,0.43834756013826,-2.42755228225353,0.0152010957024562,0.884611218617647
"ENSMUSG00000059325","Hopx",302.860577412828,-0.877794689018992,0.361843622095367,-2.42589515309362,0.0152706812689745,0.885454791144287
"ENSMUSG00000001942","Siae",165.932449586326,0.424229571959613,0.174984261789574,2.42438701412912,0.015334254098357,0.886300290394175
"ENSMUSG00000032942","Ucp3",40.3540022425554,1.39754493845612,0.576811525837326,2.42287970308392,0.0153980247040185,0.88715179910955
"ENSMUSG00000003541","Ier3",52.8480602106461,-1.27945238103137,0.530714236815822,-2.41081224560288,0.0159170400408963,0.893116477257173
"ENSMUSG00000074227","Spint2",41.7298194332371,-0.900269361632615,0.373272445930554,-2.41182913833427,0.0158727180026811,0.893116477257173
"ENSMUSG00000046546","Fam43a",156.133596209203,-0.690644494062332,0.286181901339065,-2.41330598067439,0.0158085419901458,0.893116477257173
"ENSMUSG00000032733","Snx33",120.464322217126,-0.542463076425636,0.224636619795809,-2.4148470401608,0.0157418188472262,0.893116477257173
"ENSMUSG00000000149","Gna12",1927.84958676767,0.373520704451593,0.154411062718641,2.41900222610475,0.0155631449667556,0.893116477257173
"ENSMUSG00000034543","Morc2a",448.116029299112,0.325884730051008,0.13521333660176,2.41015226930482,0.0159458638081956,0.893116477257173
"ENSMUSG00000028114","Mettl14",315.775068765223,0.27806276556067,0.115317081738049,2.41128860850216,0.015896263872718,0.893116477257173
"ENSMUSG00000049421","Zfp260",338.997279803127,0.263881425323885,0.109142464147071,2.41777045612879,0.0156159243225367,0.893116477257173
"ENSMUSG00000029640","Usp12",904.559454957996,0.221950725864448,0.0920352817763377,2.41158305359273,0.0158834338260358,0.893116477257173
"ENSMUSG00000034459","Ifit1",119.6058757855,-1.12389201187979,0.467475569767207,-2.40417271952728,0.0162091129020476,0.905058831823898
"ENSMUSG00000072844","G530011O06Rik",215.764970532774,-1.55275909535321,0.646611734178416,-2.40137784899024,0.0163334612310925,0.909120348763425
