"gene","BB7","CC7","EE6","s29","X15","s7"
"ENSG00000010404",16.3980199809563,16.5113680262356,15.6428828054507,16.2867932260963,16.8716994629532,16.7411518771594
"ENSG00000010438",9.60418930457027,9.89164997238208,9.10370072337439,9.87529922777462,9.52661839283584,9.60598784599684
"ENSG00000010539",8.68492237305488,8.56420566114319,8.66751070790151,9.0257682035311,8.71273330916028,9.0960962177109
"ENSG00000010610",9.92811238926176,9.79850784302135,9.73959185271004,9.67077817950267,10.4372729954392,10.0748869937945
"ENSG00000010626",9.14754702824715,8.90951770183569,9.17275304429004,9.13169941729328,8.76385455425816,8.60687133829592
"ENSG00000010671",8.22546623338443,7.92945212296498,8.26595864463559,8.20585171753951,8.69330219651041,8.14771185725946
"ENSG00000010704",7.39933323835236,7.70833767390081,8.14808546579402,6.96907801552683,7.48745889879605,8.32506676118554
"ENSG00000010803",10.5104503605549,10.5916607096574,10.378281552981,10.5627849313182,10.8732658798847,10.7222545359548
"ENSG00000010810",11.9335007937167,12.1200681098333,12.2540935798152,12.2148929768021,12.0329342929154,12.2737789802788
"ENSG00000010818",14.2668823696335,14.2587357716137,12.8524121819829,13.9520630642708,13.3229629740685,13.8720245675962
"ENSG00000011007",10.5445348185922,10.6760476911925,10.932262930589,10.5280482469458,9.93197861493537,11.166945114744
"ENSG00000011009",9.3092525203767,9.39765710275858,9.31452538409244,9.66799126226536,9.55220864807301,9.33907838836017
"ENSG00000011021",12.117415171985,12.3341114647451,11.0913344479622,11.2734667110839,11.5255821315089,11.731381805908
"ENSG00000011028",9.60215553327181,9.82034041728737,9.69707888046665,9.53042098392642,9.40770693364046,9.11248084037374
"ENSG00000011052",11.3343951943233,11.267555181216,11.1162176383835,10.8314749308926,11.4451990434385,11.2636084253477
"ENSG00000011083",11.0898339906972,11.2167829591638,9.29260501400592,10.631258869222,9.93440394145226,10.0945684995028
"ENSG00000011105",9.90362338681702,9.81219235887461,8.29381829797907,9.16396678731191,9.25324727219967,9.21302514756964
"ENSG00000011114",10.8368747153076,11.0636050882359,10.8063716443469,10.8190437692059,10.6707742930466,10.4979209763862
"ENSG00000011132",8.72365240119662,8.73018026932666,9.29701650382049,8.29953277083878,8.34196281606991,7.9136126851911
"ENSG00000011143",8.57872178147939,8.62607175786022,8.53645172843022,8.74346235523328,8.64550155769253,8.40953025224727
"ENSG00000011198",9.0515959187393,8.96030833071465,9.45517123615881,9.17982554690393,9.39240963896203,9.41462463016872
"ENSG00000011201",10.5962234248909,10.5597026282156,10.8692303404672,10.5049326235798,11.1399350229045,11.0949159437395
"ENSG00000011243",10.620388509517,10.5467176080953,11.0139951804166,10.6705528548884,10.5482776512288,10.4868138128612
"ENSG00000011258",9.46552078021545,9.82439704051908,10.1557805594694,10.1307701942266,9.86658152140491,10.1251874859098
"ENSG00000011260",9.84479260253701,9.84184352117065,10.0867430638932,10.3282661598643,10.8102018939967,10.8212989026516
"ENSG00000011275",11.3440889610644,11.1144830776222,11.2957354742288,11.1588542798167,11.3952504860141,11.126624880337
"ENSG00000011295",11.6807180269147,11.3223158651282,10.9350634670198,11.4918618723523,10.6866324669148,10.8055061702201
"ENSG00000011304",10.5602376372067,10.2457861716857,10.2955647482836,9.97765068333679,9.85039549270172,9.257780925495
"ENSG00000011332",10.9452043563702,10.8465730029919,10.5157475121849,10.7328624303597,11.0662388303184,11.0579197518055
"ENSG00000011347",12.6170416946322,12.9706354541539,12.0440493408496,12.4548533734305,13.242337295886,13.1232992544407
"ENSG00000011376",10.9162379088984,10.5393616097033,10.7033277264902,10.8741569400828,10.1815394081656,10.5229043895949
"ENSG00000011405",12.4335448361396,12.6233585257487,12.5502507445372,12.9495759065281,12.8549662621096,12.7235616123817
"ENSG00000011422",8.18024563347389,7.5534067772398,7.63122852518658,7.58834252863888,7.67758730796833,7.42465984575807
"ENSG00000011426",12.0319521035977,12.7389419410881,14.1040401358672,11.5710195560035,11.744724436756,11.8745705418175
"ENSG00000011451",11.3386442461878,11.4036651389445,11.0153188166778,10.0752539100679,11.5730872513741,10.8232608564139
"ENSG00000011454",12.7902525894246,12.7960049796488,13.0012921984923,13.013070778275,13.1211151735875,13.1891542183989
"ENSG00000011465",11.0355104136353,11.0743775063024,10.1043172157445,11.675283674984,10.883721252022,11.0394807059112
"ENSG00000011478",8.56591245035718,8.60360781487479,8.16849910721333,8.57085292426685,8.35462787418838,8.20639913810682
"ENSG00000011485",11.4307929894687,11.5972356620588,10.9210059561298,11.4465588653017,10.6702910001769,10.978308371957
"ENSG00000011523",11.701128136866,11.9676647010883,11.2162708955004,11.9280283786986,11.3841079075096,11.6414943365409
"ENSG00000011566",11.0355104136353,11.0647428306491,11.2368354647644,11.3930970763872,10.7898857288747,11.5113876754685
"ENSG00000011590",6.97759934068955,6.95804874598922,7.64695155141793,6.99513995325736,6.46099716363718,6.15225628591182
"ENSG00000011600",9.33652998448327,9.38482986813675,9.67364963807659,9.06483765286505,8.9911487232702,8.86339725412122
"ENSG00000011638",8.2529430902353,8.29152213965204,7.80692906915875,7.99492572517953,8.78962763367178,7.80403356233594
"ENSG00000011677",11.2388969358441,11.7548854201665,10.2308074027983,11.9053032562787,11.3477404691184,11.6037946391405
"ENSG00000012048",8.7870703129349,8.50633041676792,9.41928438062127,8.69394470058505,8.74325794852892,8.88083055868061
"ENSG00000012061",10.9681216739176,10.6375380525359,10.9096602147576,10.7513023318695,10.8715859459886,10.6338837259847
"ENSG00000012124",8.91904532237053,9.52824338258698,10.9953353082185,8.45556730072626,7.99667038141857,7.94541655066957
"ENSG00000012171",11.0833355319526,11.2793611701659,12.254653537603,10.4168409555663,10.6151069846221,9.89284302689899
"ENSG00000012174",10.5529310149498,10.6730643406017,9.92369725193368,10.6355207016131,9.99605850200253,10.4618191633547
"ENSG00000012211",7.35309492015114,7.38131823817862,7.49660704608022,7.02033576959523,7.29338184699835,7.06607401273116
"ENSG00000012223",7.9470876612399,7.1503465405523,7.10598317334004,6.88474806078953,6.85952037864097,6.71763012053256
"ENSG00000012232",12.5041071203744,12.586242805066,11.3986804246325,12.1514459303404,12.0856317421509,12.0770051317718
"ENSG00000012660",10.8556469705087,11.6089750946068,11.0647357803527,11.6269467489488,11.8906441180282,12.0433587649339
"ENSG00000012779",9.25825976634799,8.3198703867601,8.81843721798713,8.37986025659574,9.18637469907424,8.45772972221037
"ENSG00000012817",10.9267654072717,6.15225628591182,11.1883865381624,10.8801522871089,10.227018436501,10.6752210116176
"ENSG00000012822",11.6580736514359,11.5622378245685,11.6078071108767,11.5643386524723,11.6183258472397,11.2939684656538
"ENSG00000012963",10.8850160329968,10.9573398716667,10.4564874964808,10.7823735932749,11.1750748808678,11.421731285842
"ENSG00000012983",10.9626232319962,11.5226495963137,12.5202955631727,10.9272363188946,10.990887835685,11.0169517743935
"ENSG00000013016",12.8737164074594,12.7860470028111,11.5776815686395,12.5072492533322,13.0339935879803,12.83735254815
"ENSG00000013275",11.5001655638187,11.4281727257239,11.0698402281827,11.3058773140756,11.3435078207558,11.079821311442
"ENSG00000013288",11.3727849138424,11.4648160065212,10.7470307137947,11.2771041146199,11.1527811719209,10.9134994874249
"ENSG00000013293",12.4232990782848,12.7465758118906,12.425014124496,12.5087959590823,12.7948270583736,12.6001615506137
"ENSG00000013297",11.9018670669839,11.8918652027209,12.9146706000334,10.8885040174526,11.074291662236,9.63213665910702
"ENSG00000013306",10.3376988778176,10.0243944011298,10.2579593547702,10.0087364617294,9.63929728073344,9.16835909642725
"ENSG00000013364",10.5050508145529,9.65389889073212,10.3428105913051,9.17982554690393,9.6967516747778,9.20999003343137
"ENSG00000013374",10.5560669770543,10.8818703278371,10.8079006531033,10.3783365102982,10.7308682579132,10.5826561526468
"ENSG00000013375",9.84135639525762,10.2578017743674,10.4128965308482,10.1587302281189,9.99605850200253,9.95434194360691
"ENSG00000013392",9.94420804002905,9.82978797061167,9.42733840216081,10.3387699463609,10.063304137156,10.2429755845902
"ENSG00000013441",9.89370888677094,10.2677383829123,11.4928593566172,10.7669218877113,10.536123346113,10.670322861587
"ENSG00000013503",10.2026608313261,10.249802578203,9.69707888046665,10.335277226152,10.1835765841426,10.3367602230692
"ENSG00000013523",9.64623878915506,10.0511385260421,10.3658623119825,10.3439931278681,10.4315765145452,10.2877910209906
"ENSG00000013561",11.5965652499546,11.4431169721711,11.3152035992273,11.7032561342509,11.3970019892307,11.7636313827211
"ENSG00000013563",9.56712763691241,9.34184222993393,8.90277896100119,9.46435442318655,9.43322287521803,9.09279607387372
"ENSG00000013573",8.07222103578161,7.38131823817862,8.3996706000544,7.31087092829746,7.3836678929923,7.51410882081052
"ENSG00000013583",9.40834567442607,9.75097161674247,9.79333564943541,9.82623212307382,9.9976049176207,9.90777199869917
"ENSG00000013588",7.18531351748154,7.20570857797415,7.04997565570038,7.21769595131043,7.25474794786472,6.98870460352141
"ENSG00000013619",10.444275510152,10.6805111379563,10.5744572771357,10.2073398330514,9.9584332593397,9.65448972384513
"ENSG00000013725",7.39933323835236,7.69510457321178,7.04997565570038,7.53273369236855,7.42314130381631,7.41841224226368
"ENSG00000013810",7.78404105044393,7.84471999968595,7.44139728294263,7.77516761075009,7.87022512569139,7.83454008253562
"ENSG00000014123",10.9602603102961,11.2315452182302,11.5201395183341,11.2384453528327,11.4767334532451,11.3972665408111
"ENSG00000014138",8.91904532237053,8.91210204523478,9.22934410749053,8.93949189806217,8.51133095070258,8.68458677919432
"ENSG00000014164",9.8669283181492,9.97179377479123,9.59382801905863,9.50561508752863,9.91733947352291,9.50740031747288
"ENSG00000014216",11.9502511456115,11.7278663055618,11.0245503430457,11.3540268072977,11.5231786292602,11.2373813779412
"ENSG00000014257",7.35309492015114,7.1503465405523,7.23171640641526,6.94206346794353,7.69061384190461,7.07523499770724
"ENSG00000014641",13.72793538874,13.4174425235262,12.7896647540902,14.0959760225542,14.1762825735674,14.2513076040183
"ENSG00000014824",12.4499003036594,12.5984595447865,12.1399174950284,12.9805584841901,12.825480895649,13.0910394214031
"ENSG00000014914",8.22546623338443,7.95642767487121,8.35659860051664,7.66681148966748,8.31366085939713,7.9335873034776
"ENSG00000014919",9.95218832449858,10.1714959194284,10.0993180206653,10.2672457845926,11.0350704780552,10.9404070312527
"ENSG00000015133",9.45878068127275,9.41217541595736,8.81221015810645,9.15997385298901,8.82384764410454,9.15420235696013
"ENSG00000015153",10.1440328792171,10.1872940430153,10.2846063903275,10.2263309227264,10.4754207987318,10.5077223863975
"ENSG00000015171",12.9032990665803,12.8477633201296,12.8019749166739,12.8235083758691,12.9906969647418,13.0894124225847
"ENSG00000015285",8.79434157730549,8.41265625817501,8.76134832757249,8.0959964177429,8.98007417462934,8.48118892061562
"ENSG00000015475",10.406535410165,10.272680969717,10.0561042808335,10.5507976636606,10.0114478573007,10.2437096477911
"ENSG00000015479",12.1000083843333,12.6241297350179,14.1167215841924,13.586044300732,13.2371351986973,13.4520332290423
"ENSG00000015532",10.33282749932,9.89807585092253,9.9321662903398,9.61975735564345,9.57422717980997,8.98104653820243
"ENSG00000015568",13.231367448199,13.2191382566408,12.9427371399614,13.3328493113656,11.59842309507,12.0536188302744
"ENSG00000015592",11.8564649465788,12.2719862090163,12.2045255738373,12.2660942721676,12.5447506189371,12.1721307396815
"ENSG00000015676",13.1390933066019,13.3187211156158,11.8853132081316,13.0301335630192,11.9902722969728,12.8552951003112
"ENSG00000016391",10.5297223134804,10.2457861716857,10.73582725452,10.2745609483981,10.8870509861632,10.6220929609804
"ENSG00000016402",8.26377238093165,7.83885244020211,8.07393287660061,7.2929606300538,8.0328433112165,7.6279349858312
"ENSG00000016602",8.59980354957655,8.70938816058743,10.0195089654137,8.01392305174647,8.28473163788863,8.39857666995294
"ENSG00000016864",9.76539974190845,9.93603505796048,9.94895511097756,10.1587302281189,9.63830316801159,9.82562643152077
"ENSG00000017260",12.5801145097164,12.8480934169452,12.4388764835863,13.0037777428667,12.5020123426563,12.6811164241687
"ENSG00000017427",9.2053452992876,10.0908998673435,7.51438314170159,7.72826594824834,9.68236339314534,10.4724951115045
"ENSG00000017483",9.82752812398467,9.71059568967443,8.78701530358233,9.27507284746493,8.80954312397915,8.6756716696283
"ENSG00000017797",12.0564704411135,11.976148168018,11.9648127121243,12.0536299484895,12.4278886277227,12.5321677928532
"ENSG00000018189",13.6178251453568,13.6874539370453,13.3279869144525,13.844105804064,14.1924144931701,14.2894040608478
"ENSG00000018236",14.4552603201452,14.7177530354667,14.1499033883868,15.0078231678118,14.465811464534,14.4846061722716
"ENSG00000018280",8.79434157730549,7.46681810352572,8.61082740494344,7.71623680757913,8.35714628089564,7.10211852906212
"ENSG00000018408",10.2882238811548,9.70913227886077,10.6683934490938,9.2602610860958,10.5764159953651,10.0176050806553
"ENSG00000018510",11.371600592332,11.3709391564218,11.2243031582996,11.5425981507553,11.7499863072087,11.9841625649904
"ENSG00000018607",6.62210801395801,6.69328526777293,6.8520199784848,6.67295663903897,6.72714919222127,6.93601337605059
"ENSG00000018610",9.36810025376921,9.4739946786525,9.4669338035764,9.51496830586816,9.83488997010973,9.66223091569224
"ENSG00000018625",15.7461087750756,15.7638267957359,15.6854436953445,15.9703617933763,15.6946334026818,15.2668693532801
"ENSG00000018699",9.06953988764227,9.08654553488682,9.19661104475089,9.23774632710019,9.3935922600659,9.00060085511147
"ENSG00000018869",8.09703640129426,7.91297512759616,7.93557999472204,7.74017066022785,8.21086183318482,8.39582401748721
"ENSG00000019102",7.11147977484997,7.44190987910616,7.04997565570038,7.04473947995689,6.69942826664425,6.65157008257991
"ENSG00000019144",12.8545702016424,13.0234698794568,13.801119141653,11.6676855801071,11.6590289635002,11.2125390450069
"ENSG00000019169",7.91192597357133,7.32628779889235,6.67607515892622,7.02033576959523,8.80414025077321,8.03250900485332
"ENSG00000019186",7.26650065320603,7.06629856843005,6.55888970320293,7.37937674989507,7.04842249949703,7.39302970718217
"ENSG00000019485",10.8273959060686,10.9156917419718,9.86591483892476,9.7805792132532,10.4979411576388,10.5884391474443
"ENSG00000019505",13.208183487834,13.2510650599163,11.4148106548313,13.1419946822446,13.3464785870557,13.6642378201079
"ENSG00000019549",7.53662004124962,7.7660700552756,7.63122852518658,7.45888962489034,7.94904329818225,7.29159809446015
"ENSG00000019582",13.0712732710728,12.3343471281478,13.7318374220364,12.6384412465282,13.361273082901,12.5046571956196
"ENSG00000019991",9.54822704383527,8.57416482574801,8.56669722068434,8.7649062182368,9.71853471482937,9.352869138155
"ENSG00000019995",11.1518751096333,11.115032307625,10.8953510507327,11.1735677151511,11.9995210181738,12.1709771783555
"ENSG00000020129",14.9825112484072,15.0034471687913,13.407171658025,14.6827456830997,14.1898505258422,13.9920922376448
"ENSG00000020181",10.0386480711658,10.0739944706623,9.1137767917294,9.48988770017602,9.34916092285938,9.06104876501836
"ENSG00000020256",9.78879352096754,10.0476784044819,9.36158121666589,9.67355964121264,9.81833794014148,9.7415868246073
"ENSG00000020426",9.48996319356472,9.71789023991808,10.3258098660555,10.1685850638216,9.89924083126192,10.1307570533071
"ENSG00000020577",11.6061619073377,11.095683485517,11.7528315562335,11.2888626340768,10.7341085905905,10.7164588196876
"ENSG00000020633",6.97759934068955,6.83076191362526,7.02043612074976,6.85417715858331,7.24815080138837,6.80372999311027
"ENSG00000020922",9.70043558492212,9.87871072269233,10.0300607145412,9.7805792132532,9.91978978113229,10.209547294925
"ENSG00000021300",14.1204501641539,13.7265765127788,15.4957831735612,13.2692594473496,13.894680695061,13.2625483572052
